time,open,high,low,close,volume
2023-11-09 16:00:00,32089.1,32176.55,31827.24,32023.78,13944
2023-11-09 17:00:00,31937.98,31937.98,31681.4,31855.55,4535
2023-11-09 18:00:00,31848.81,32093.54,31817.14,31882.42,6097
2023-11-09 19:00:00,31904.04,32054.79,31686.56,31832.21,10078
2023-11-09 20:00:00,31844.3,31844.3,31717.17,31780.74,12701
2023-11-09 21:00:00,31813.88,31884.97,31521.57,31753.72,19560
2023-11-09 22:00:00,31821.71,32010.87,31821.71,31901.83,5441
2023-11-09 23:00:00,32035.2,32154.2,32035.2,32099.4,9903
2023-11-10 00:00:00,32103.68,32268.6,31885.23,32122.49,8569
2023-11-10 01:00:00,32111.21,32194.35,31963.75,32091.75,13524
2023-11-10 02:00:00,32146.39,32327.8,31889.96,32005.5,7041
2023-11-10 03:00:00,31993.5,32135.47,31804.26,32049.97,12504
2023-11-10 04:00:00,32067.58,32423.13,32010.05,32196.88,14754
2023-11-10 05:00:00,32174.12,32404.99,32115.87,32182.42,8143
2023-11-10 06:00:00,32064.65,32064.65,31901.0,32000.64,12378
2023-11-10 07:00:00,31986.57,32184.17,31986.57,32061.63,10202
2023-11-10 08:00:00,32082.07,32189.67,32082.07,32146.36,9496
2023-11-10 09:00:00,32168.01,32168.01,31819.52,32027.76,18334
2023-11-10 10:00:00,32110.27,32114.21,31885.67,32050.11,15340
2023-11-10 11:00:00,32047.29,32147.33,32047.29,32093.72,19469
2023-11-10 12:00:00,32066.51,32199.84,32066.51,32095.14,7143
2023-11-10 13:00:00,32074.32,32188.11,31975.88,32039.96,7494
2023-11-10 14:00:00,32063.24,32259.17,32063.24,32127.5,9370
2023-11-10 15:00:00,32116.53,32295.31,32038.06,32102.26,13926
2023-11-10 16:00:00,32137.02,32149.89,31898.9,31993.01,12860
2023-11-10 17:00:00,31905.29,31905.29,31777.92,31841.6,15259
2023-11-10 18:00:00,31884.01,32053.19,31884.01,31951.38,11907
2023-11-10 19:00:00,31967.02,32281.43,31967.02,32009.3,13626
2023-11-10 20:00:00,32020.5,32171.0,31961.25,32025.3,14507
2023-11-10 21:00:00,31996.98,32196.81,31667.06,31999.2,8767
2023-11-10 22:00:00,31946.55,32031.07,31825.75,31967.14,7192
2023-11-10 23:00:00,31914.88,32016.26,31829.06,31892.85,6968
2023-11-11 00:00:00,31833.83,31904.63,31757.64,31870.14,8154
2023-11-11 01:00:00,31720.34,31720.34,31656.76,31715.56,9559
2023-11-11 02:00:00,31717.52,31724.07,31496.19,31672.12,7514
2023-11-11 03:00:00,31647.18,31933.81,31396.74,31662.47,13006
2023-11-11 04:00:00,31727.71,31774.15,31706.08,31724.51,12845
2023-11-11 05:00:00,31717.37,31798.39,31507.85,31734.92,11453
2023-11-11 06:00:00,31716.45,32043.57,31624.69,31810.02,9412
2023-11-11 07:00:00,31863.28,31991.8,31863.28,31927.13,10574
2023-11-11 08:00:00,31955.95,32221.12,31955.95,32019.99,14736
2023-11-11 09:00:00,31998.33,32372.5,31956.38,32065.32,19474
2023-11-11 10:00:00,32090.33,32299.16,31978.71,32073.49,7328
2023-11-11 11:00:00,32114.7,32228.32,31701.08,32004.49,8191
2023-11-11 12:00:00,31986.2,32135.46,31744.03,32071.32,12542
2023-11-11 13:00:00,32052.3,32275.54,31971.21,32211.12,13056
2023-11-11 14:00:00,32249.13,32448.08,32162.61,32243.11,12302
2023-11-11 15:00:00,32333.62,32446.98,32333.62,32398.42,11687
2023-11-11 16:00:00,32343.26,32343.26,32198.46,32278.7,10766
2023-11-11 17:00:00,32286.07,32286.07,32120.58,32190.96,19248
2023-11-11 18:00:00,32182.9,32436.42,32108.69,32263.85,7727
2023-11-11 19:00:00,32245.98,32353.74,31909.54,32289.16,6605
2023-11-11 20:00:00,32247.1,32505.6,32240.48,32397.09,5444
2023-11-11 21:00:00,32424.55,32454.27,32096.24,32397.82,10839
2023-11-11 22:00:00,32398.2,32402.03,32266.77,32331.43,11343
2023-11-11 23:00:00,32311.59,32495.44,32161.41,32318.5,10135
2023-11-12 00:00:00,32265.44,32265.44,32136.64,32201.04,9508
2023-11-12 01:00:00,32260.4,32455.44,31894.23,32117.95,13045
2023-11-12 02:00:00,32120.1,32427.98,32084.92,32201.88,9136
2023-11-12 03:00:00,32225.39,32489.3,32225.39,32276.7,8642
2023-11-12 04:00:00,32332.54,32405.65,32174.86,32310.44,12787
2023-11-12 05:00:00,32278.4,32368.96,32109.6,32179.04,12512
2023-11-12 06:00:00,32147.68,32222.12,32081.48,32157.8,7670
2023-11-12 07:00:00,32111.38,32111.38,31962.77,32068.66,12759
2023-11-12 08:00:00,32062.17,32246.84,32062.17,32170.46,6956
2023-11-12 09:00:00,32160.41,32262.12,32109.08,32132.52,13287
2023-11-12 10:00:00,32099.68,32119.95,32005.66,32055.84,7615
2023-11-12 11:00:00,32072.72,32075.67,31962.25,32067.77,11159
2023-11-12 12:00:00,32089.65,32089.65,32003.88,32027.07,9742
2023-11-12 13:00:00,32012.0,32261.44,31986.73,32154.0,14865
2023-11-12 14:00:00,32172.92,32345.52,31984.19,32103.74,13321
2023-11-12 15:00:00,32046.87,32046.87,31755.85,32002.31,13176
2023-11-12 16:00:00,32025.18,32025.18,31705.33,31843.76,11198
2023-11-12 17:00:00,31832.4,31917.88,31575.58,31854.17,10734
2023-11-12 18:00:00,31869.61,31885.23,31759.1,31822.75,7523
2023-11-12 19:00:00,31787.77,31787.77,31655.99,31724.32,17666
2023-11-12 20:00:00,31768.14,31904.1,31768.14,31831.8,9110
2023-11-12 21:00:00,31892.34,31960.86,31892.34,31897.07,11289
2023-11-12 22:00:00,31882.75,31971.23,31843.6,31907.41,11244
2023-11-12 23:00:00,31877.8,32090.28,31757.81,32026.23,13207
2023-11-13 00:00:00,32024.57,32261.15,32024.57,32088.75,11758
2023-11-13 01:00:00,32065.17,32065.17,31844.35,32033.64,9704
2023-11-13 02:00:00,32053.67,32134.71,31898.83,31962.76,12263
2023-11-13 03:00:00,32022.99,32345.09,32022.99,32038.7,11933
2023-11-13 04:00:00,32022.14,32374.19,31883.97,32080.73,15591
2023-11-13 05:00:00,32130.36,32166.28,32095.56,32103.54,6889
2023-11-13 06:00:00,32094.69,32094.69,31981.58,32045.67,5499
2023-11-13 07:00:00,32098.77,32140.63,32098.77,32103.26,10160
2023-11-13 08:00:00,32138.05,32204.15,31913.43,32052.17,15539
2023-11-13 09:00:00,32068.86,32238.03,31943.43,32053.22,13340
2023-11-13 10:00:00,32172.12,32275.66,32172.12,32175.92,15317
2023-11-13 11:00:00,32230.15,32308.07,31976.63,32130.69,11657
2023-11-13 12:00:00,32094.28,32094.28,31762.25,32014.35,17556
2023-11-13 13:00:00,32005.23,32005.23,31536.23,31941.35,10841
2023-11-13 14:00:00,31873.49,32203.9,31873.49,32030.27,7982
2023-11-13 15:00:00,32013.25,32335.91,31911.39,32059.68,4576
2023-11-13 16:00:00,32049.7,32122.5,31994.27,32058.38,13481
2023-11-13 17:00:00,32036.26,32036.26,31761.77,32027.08,8432
2023-11-13 18:00:00,32021.9,32073.67,31884.24,32073.64,8698
2023-11-13 19:00:00,32078.79,32078.79,31950.73,32014.76,10591
2023-11-13 20:00:00,32035.19,32136.36,32028.54,32047.89,7346
2023-11-13 21:00:00,32063.5,32063.5,31641.53,31999.5,8836
2023-11-13 22:00:00,32034.54,32102.63,31866.16,31938.74,9954
2023-11-13 23:00:00,31925.3,31962.94,31684.34,31899.14,6240
2023-11-14 00:00:00,31886.56,31944.56,31647.57,31880.8,8625
2023-11-14 01:00:00,31871.52,31998.0,31824.84,31888.61,6388
2023-11-14 02:00:00,31863.15,31982.46,31841.52,31918.62,9621
2023-11-14 03:00:00,31773.99,31773.99,31578.25,31641.53,7534
2023-11-14 04:00:00,31584.99,31680.25,31370.68,31595.16,14836
2023-11-14 05:00:00,31551.62,31644.82,31338.06,31581.65,13917
2023-11-14 06:00:00,31549.81,31730.85,31461.76,31715.1,10114
2023-11-14 07:00:00,31685.5,31843.19,31643.74,31646.65,8579
2023-11-14 08:00:00,31637.09,32010.65,31612.47,31675.82,5053
2023-11-14 09:00:00,31643.03,31850.46,31560.24,31807.57,7680
2023-11-14 10:00:00,31779.65,31787.5,31631.55,31718.74,6881
2023-11-14 11:00:00,31646.52,31838.86,31611.76,31764.03,12222
2023-11-14 12:00:00,31727.66,31727.66,31589.82,31715.73,9972
2023-11-14 13:00:00,31727.62,31802.95,31447.3,31691.21,9070
2023-11-14 14:00:00,31741.52,31862.58,31642.02,31644.11,7662
2023-11-14 15:00:00,31670.32,31844.41,31519.1,31603.21,12372
2023-11-14 16:00:00,31639.43,31977.9,31609.62,31829.81,11447
2023-11-14 17:00:00,31783.47,31971.83,31756.73,31908.01,6646
2023-11-14 18:00:00,31857.43,32199.66,31738.85,32005.32,18522
2023-11-14 19:00:00,32048.52,32098.2,32033.45,32053.72,12624
2023-11-14 20:00:00,32049.49,32049.49,31836.39,31936.48,9513
2023-11-14 21:00:00,31930.9,32153.94,31852.26,31978.01,17715
2023-11-14 22:00:00,31994.53,32112.94,31978.2,32072.19,11740
2023-11-14 23:00:00,32078.43,32144.08,31774.13,32014.29,10863
2023-11-15 00:00:00,32089.28,32328.19,32089.28,32100.15,7413
2023-11-15 01:00:00,32143.79,32228.81,32105.97,32164.48,9446
2023-11-15 02:00:00,32178.49,32329.06,32034.95,32318.23,9876
2023-11-15 03:00:00,32314.86,32336.41,32225.41,32289.99,10041
2023-11-15 04:00:00,32272.76,32409.82,32144.44,32208.85,7764
2023-11-15 05:00:00,32166.71,32252.1,32146.42,32187.73,8969
2023-11-15 06:00:00,32244.35,32372.71,32244.35,32308.97,6369
2023-11-15 07:00:00,32315.18,32450.35,31932.94,32170.3,7959
2023-11-15 08:00:00,32067.21,32067.21,31806.87,32015.92,9665
2023-11-15 09:00:00,31961.55,32156.57,31814.69,32034.45,8852
2023-11-15 10:00:00,32071.92,32167.66,31901.5,32011.53,10477
2023-11-15 11:00:00,32015.38,32121.52,31990.32,32024.7,13293
2023-11-15 12:00:00,32052.23,32271.81,32047.07,32111.29,15177
2023-11-15 13:00:00,32090.44,32270.44,32014.32,32078.48,12869
2023-11-15 14:00:00,32006.5,32006.5,31878.73,31942.62,13377
2023-11-15 15:00:00,32112.56,32406.81,32112.56,32116.28,7219
2023-11-15 16:00:00,32141.86,32206.95,31919.83,32048.96,8713
2023-11-15 17:00:00,32042.53,32042.53,31854.8,31978.57,10476
2023-11-15 18:00:00,32014.8,32081.3,32014.8,32078.96,5124
2023-11-15 19:00:00,32072.4,32265.57,31964.31,32061.78,9460
2023-11-15 20:00:00,32079.65,32144.49,32005.47,32069.61,10829
2023-11-15 21:00:00,32102.05,32186.4,32056.18,32120.42,13492
2023-11-15 22:00:00,32153.09,32346.44,32153.09,32217.53,9035
2023-11-15 23:00:00,32225.41,32340.34,32136.51,32200.91,14693
2023-11-16 00:00:00,32299.3,32566.43,32299.3,32330.78,5236
2023-11-16 01:00:00,32233.37,32233.37,32104.7,32169.04,10444
2023-11-16 02:00:00,32234.26,32538.92,32165.48,32239.03,8907
2023-11-16 03:00:00,32296.69,32349.66,32091.95,32181.76,9409
2023-11-16 04:00:00,32165.42,32364.95,32149.07,32300.35,8408
2023-11-16 05:00:00,32336.43,32336.43,32254.97,32319.6,11276
2023-11-16 06:00:00,32239.21,32296.0,32109.71,32274.39,11267
2023-11-16 07:00:00,32271.03,32353.23,32271.03,32335.7,8455
2023-11-16 08:00:00,32405.66,32500.82,32371.77,32414.73,6638
2023-11-16 09:00:00,32445.46,32534.7,32208.21,32472.58,8270
2023-11-16 10:00:00,32477.11,32481.36,32278.94,32396.22,9660
2023-11-16 11:00:00,32365.33,32429.04,32277.11,32364.31,12770
2023-11-16 12:00:00,32457.79,32474.48,32152.4,32370.68,16669
2023-11-16 13:00:00,32338.24,32756.11,32237.13,32374.21,12808
2023-11-16 14:00:00,32366.61,32667.69,32366.61,32440.96,7535
2023-11-16 15:00:00,32387.82,32432.87,32113.3,32286.9,9400
2023-11-16 16:00:00,32270.39,32386.89,32155.08,32322.25,11064
2023-11-16 17:00:00,32357.05,32467.8,32254.19,32307.18,9581
2023-11-16 18:00:00,32273.24,32313.6,32157.48,32249.1,6680
2023-11-16 19:00:00,32275.42,32363.69,31939.59,32199.97,6865
2023-11-16 20:00:00,32243.9,32255.9,32031.05,32193.0,12046
2023-11-16 21:00:00,31920.14,31920.14,31805.23,31919.09,15652
2023-11-16 22:00:00,31942.89,31942.89,31815.38,31879.13,10655
2023-11-16 23:00:00,31831.18,31910.48,31666.86,31825.4,11080
2023-11-17 00:00:00,31842.92,31959.09,31837.23,31882.96,21417
2023-11-17 01:00:00,31802.49,32067.97,31802.49,31835.31,11307
2023-11-17 02:00:00,31919.0,32111.71,31690.44,31834.87,11927
2023-11-17 03:00:00,31892.32,32101.23,31761.47,31971.41,7890
2023-11-17 04:00:00,32005.8,32093.9,31749.54,32062.85,12034
2023-11-17 05:00:00,32135.24,32243.63,32135.24,32146.01,8976
2023-11-17 06:00:00,32123.22,32123.22,31822.94,32117.62,6759
2023-11-17 07:00:00,32102.12,32287.2,32056.75,32171.85,13836
2023-11-17 08:00:00,32163.15,32228.78,31853.97,32164.45,8010
2023-11-17 09:00:00,32180.68,32271.02,31958.21,32160.46,7492
2023-11-17 10:00:00,32179.8,32269.36,32179.8,32204.95,7031
2023-11-17 11:00:00,32160.78,32233.79,32029.77,32169.45,9184
2023-11-17 12:00:00,32194.55,32366.64,32095.6,32299.13,7482
2023-11-17 13:00:00,32273.56,32538.05,32174.04,32296.34,11797
2023-11-17 14:00:00,32346.83,32456.46,32346.83,32355.38,11692
2023-11-17 15:00:00,32387.23,32517.0,32387.23,32480.28,15192
2023-11-17 16:00:00,32507.81,32634.52,32504.25,32569.39,10566
2023-11-17 17:00:00,32527.5,32527.5,32169.78,32462.58,12219
2023-11-17 18:00:00,32476.09,32602.76,32476.09,32505.94,10180
2023-11-17 19:00:00,32515.76,32807.14,32515.76,32580.92,9088
2023-11-17 20:00:00,32616.41,32716.36,32486.83,32658.45,23818
2023-11-17 21:00:00,32639.8,32639.8,32526.74,32574.65,11107
2023-11-17 22:00:00,32491.14,32782.97,32475.41,32529.29,6536
2023-11-17 23:00:00,32523.84,32681.4,32430.42,32616.17,9509
2023-11-18 00:00:00,32533.23,32626.4,32275.02,32561.27,6300
2023-11-18 01:00:00,32524.05,32758.1,32415.02,32544.34,5643
2023-11-18 02:00:00,32650.19,32742.15,32650.19,32676.8,9308
2023-11-18 03:00:00,32646.37,32744.15,32371.13,32677.53,11870
2023-11-18 04:00:00,32642.67,32642.67,32558.8,32624.05,8752
2023-11-18 05:00:00,32626.75,32626.75,32495.06,32560.18,10317
2023-11-18 06:00:00,32559.51,32713.82,32513.94,32594.25,7290
2023-11-18 07:00:00,32545.47,32545.47,32229.57,32495.05,9684
2023-11-18 08:00:00,32550.5,32672.86,32238.22,32484.71,14908
2023-11-18 09:00:00,32469.23,32585.55,32363.72,32520.51,6547
2023-11-18 10:00:00,32600.36,32700.06,32600.36,32632.69,6011
2023-11-18 11:00:00,32605.82,32882.71,32502.45,32693.71,16782
2023-11-18 12:00:00,32647.06,32787.73,32450.18,32643.19,13369
2023-11-18 13:00:00,32593.87,32949.35,32587.4,32745.37,11487
2023-11-18 14:00:00,32702.02,32896.1,32585.84,32727.94,10114
2023-11-18 15:00:00,32738.23,32787.52,32480.23,32635.36,11318
2023-11-18 16:00:00,32590.75,32862.28,32482.53,32629.83,9858
2023-11-18 17:00:00,32539.26,33050.45,32447.06,32753.21,9999
2023-11-18 18:00:00,32743.56,32826.56,32650.08,32772.99,13581
2023-11-18 19:00:00,32778.37,32873.32,32778.37,32779.99,8534
2023-11-18 20:00:00,32784.06,32919.17,32547.54,32917.03,9900
2023-11-18 21:00:00,32848.02,32848.02,32691.47,32804.76,13640
2023-11-18 22:00:00,32880.33,32880.33,32647.13,32706.56,8299
2023-11-18 23:00:00,32649.51,32649.51,32519.18,32584.35,8347
2023-11-19 00:00:00,32607.21,32883.74,32463.53,32624.05,12148
2023-11-19 01:00:00,32670.95,32670.95,32581.88,32647.18,7387
2023-11-19 02:00:00,32714.77,32902.39,32714.77,32780.33,10179
2023-11-19 03:00:00,32787.55,32872.75,32787.55,32807.14,8965
2023-11-19 04:00:00,32827.58,32846.96,32612.41,32781.39,9947
2023-11-19 05:00:00,32824.09,33027.98,32723.27,32788.85,8555
2023-11-19 06:00:00,32739.28,32938.6,32592.94,32805.35,14399
2023-11-19 07:00:00,32743.39,32743.39,32427.78,32678.04,9312
2023-11-19 08:00:00,32838.66,32981.37,32838.66,32904.47,11717
2023-11-19 09:00:00,32886.35,33061.39,32886.35,32952.25,9442
2023-11-19 10:00:00,32880.86,33087.14,32705.54,32974.67,10079
2023-11-19 11:00:00,32966.16,33287.35,32888.24,33029.21,14257
2023-11-19 12:00:00,33134.89,33172.43,33084.17,33090.89,8466
2023-11-19 13:00:00,33150.12,33160.71,33030.49,33082.55,9758
2023-11-19 14:00:00,33079.69,33220.19,32976.63,33034.36,8875
2023-11-19 15:00:00,33020.73,33113.6,33020.73,33086.91,6544
2023-11-19 16:00:00,33103.83,33250.32,33046.64,33121.77,7713
2023-11-19 17:00:00,33125.41,33125.41,32926.13,33059.29,7442
2023-11-19 18:00:00,33017.86,33296.17,33017.86,33178.59,6974
2023-11-19 19:00:00,33228.11,33413.35,33033.12,33204.92,9923
2023-11-19 20:00:00,33223.77,33332.96,33223.77,33266.42,8988
2023-11-19 21:00:00,33248.47,33616.87,33125.49,33380.61,7368
2023-11-19 22:00:00,33346.26,33447.58,33223.82,33380.82,9258
2023-11-19 23:00:00,33322.01,33582.24,33214.68,33405.2,12273
2023-11-20 00:00:00,33402.66,33478.73,33402.66,33469.6,9696
2023-11-20 01:00:00,33378.06,33474.05,33167.3,33407.24,10970
2023-11-20 02:00:00,33439.61,33500.51,33385.68,33410.12,13402
2023-11-20 03:00:00,33433.33,33491.98,33328.82,33418.8,7895
2023-11-20 04:00:00,33346.37,33405.72,33272.37,33339.05,11631
2023-11-20 05:00:00,33312.33,33670.02,33292.08,33528.25,9275
2023-11-20 06:00:00,33527.0,33536.24,33352.01,33409.95,10766
2023-11-20 07:00:00,33471.46,33482.15,33276.79,33303.17,14018
2023-11-20 08:00:00,33389.4,33514.95,33389.4,33412.57,10542
2023-11-20 09:00:00,33390.54,33538.34,33390.54,33471.4,13961
2023-11-20 10:00:00,33454.5,33528.97,33267.41,33386.7,12292
2023-11-20 11:00:00,33462.91,33758.54,33381.88,33437.04,12701
2023-11-20 12:00:00,33514.89,33560.02,33514.89,33556.64,7901
2023-11-20 13:00:00,33560.68,33602.56,33398.86,33551.16,9207
2023-11-20 14:00:00,33712.67,33895.55,33712.67,33761.61,11876
2023-11-20 15:00:00,33628.25,33628.25,33545.13,33612.35,8923
2023-11-20 16:00:00,33628.55,33838.77,33598.03,33665.36,8294
2023-11-20 17:00:00,33665.8,33824.14,33448.05,33756.62,11934
2023-11-20 18:00:00,33749.82,33891.91,33749.82,33824.26,7661
2023-11-20 19:00:00,33877.44,33978.36,33607.72,33800.09,8487
2023-11-20 20:00:00,33769.85,34006.2,33702.48,33770.02,20955
2023-11-20 21:00:00,33758.02,33903.98,33622.56,33800.94,8916
2023-11-20 22:00:00,33853.91,34134.6,33794.4,33862.13,6779
2023-11-20 23:00:00,33903.21,34029.35,33613.67,33904.53,8651
2023-11-21 00:00:00,33833.09,34146.46,33819.62,33982.96,13330
2023-11-21 01:00:00,33896.86,34107.17,33803.43,33888.09,12540
2023-11-21 02:00:00,33868.14,33872.1,33821.82,33860.43,8911
2023-11-21 03:00:00,33853.66,33936.07,33573.11,33774.25,11788
2023-11-21 04:00:00,33808.27,34100.56,33625.98,33736.23,7110
2023-11-21 05:00:00,33730.88,34122.62,33615.07,33814.88,11802
2023-11-21 06:00:00,33788.03,33823.29,33749.15,33816.78,12884
2023-11-21 07:00:00,33994.08,34258.17,33994.08,34025.31,21465
2023-11-21 08:00:00,34039.03,34184.0,33942.24,34030.87,14660
2023-11-21 09:00:00,33993.62,34412.44,33902.59,34025.06,14238
2023-11-21 10:00:00,34037.49,34091.01,33952.47,34022.97,9703
2023-11-21 11:00:00,33987.52,34055.43,33655.59,33959.49,13300
2023-11-21 12:00:00,33946.75,34013.81,33833.57,33945.92,5501
2023-11-21 13:00:00,33968.28,34341.12,33803.37,34031.69,8768
2023-11-21 14:00:00,34017.13,34099.43,33900.36,34031.37,9474
2023-11-21 15:00:00,33960.64,33960.64,33729.15,33954.97,10029
2023-11-21 16:00:00,33963.52,33963.52,33658.96,33869.27,9876
2023-11-21 17:00:00,33838.21,33892.55,33757.01,33824.9,13168
2023-11-21 18:00:00,33806.17,34052.91,33757.34,33824.99,9693
2023-11-21 19:00:00,33850.58,34050.53,33850.58,33918.42,10387
2023-11-21 20:00:00,33917.36,34128.07,33632.85,33799.39,22284
2023-11-21 21:00:00,33797.06,33839.73,33479.39,33767.76,16589
2023-11-21 22:00:00,33784.59,34004.61,33554.36,33774.8,9499
2023-11-21 23:00:00,33794.85,33817.58,33443.11,33618.44,18200
2023-11-22 00:00:00,33614.94,33614.94,33518.8,33547.84,6331
2023-11-22 01:00:00,33504.66,33504.66,33343.12,33491.06,7868
2023-11-22 02:00:00,33480.91,33480.91,33358.87,33425.72,14903
2023-11-22 03:00:00,33507.2,33662.1,33375.25,33442.13,10612
2023-11-22 04:00:00,33433.45,33701.97,33380.2,33429.47,9857
2023-11-22 05:00:00,33452.75,33606.36,33317.75,33384.52,8970
2023-11-22 06:00:00,33398.98,33462.53,33097.92,33421.16,10954
2023-11-22 07:00:00,33519.98,33630.63,33519.98,33563.51,6449
2023-11-22 08:00:00,33630.29,33759.75,33630.29,33697.69,10153
2023-11-22 09:00:00,33656.18,33656.18,33432.42,33536.2,13474
2023-11-22 10:00:00,33557.29,33837.58,33445.29,33583.94,12916
2023-11-22 11:00:00,33589.73,33655.73,33381.71,33569.33,8363
2023-11-22 12:00:00,33561.74,33597.84,33508.1,33582.23,10572
2023-11-22 13:00:00,33491.15,33616.06,33427.11,33548.96,7370
2023-11-22 14:00:00,33570.57,33648.77,33491.72,33558.83,10292
2023-11-22 15:00:00,33611.42,33626.09,33439.91,33570.91,7218
2023-11-22 16:00:00,33536.63,33536.63,33456.57,33523.62,17925
2023-11-22 17:00:00,33458.22,33635.25,33384.81,33451.72,13754
2023-11-22 18:00:00,33437.12,33485.55,33404.57,33418.71,10720
2023-11-22 19:00:00,33424.75,33509.2,33134.84,33442.31,9180
2023-11-22 20:00:00,33334.96,33562.64,33192.33,33495.65,11982
2023-11-22 21:00:00,33504.2,33638.8,33395.23,33568.92,13687
2023-11-22 22:00:00,33654.82,33663.74,33376.53,33530.61,8416
2023-11-22 23:00:00,33520.33,33623.7,33467.98,33556.59,13357
2023-11-23 00:00:00,33521.73,33674.31,33516.22,33637.13,12961
2023-11-23 01:00:00,33631.07,33851.61,33598.36,33732.97,10086
2023-11-23 02:00:00,33777.66,33793.25,33658.35,33725.8,10200
2023-11-23 03:00:00,33795.7,33799.01,33483.87,33705.93,15822
2023-11-23 04:00:00,33755.7,33870.16,33719.51,33721.12,13679
2023-11-23 05:00:00,33692.15,33692.15,33486.37,33624.9,10735
2023-11-23 06:00:00,33634.87,33801.86,33586.97,33609.91,4595
2023-11-23 07:00:00,33693.37,33916.01,33605.47,33672.82,8691
2023-11-23 08:00:00,33691.27,33793.26,33602.72,33725.81,8802
2023-11-23 09:00:00,33721.72,33970.06,33521.31,33702.52,9315
2023-11-23 10:00:00,33726.12,34157.75,33508.67,33719.82,6980
2023-11-23 11:00:00,33764.32,33793.54,33434.46,33651.04,13351
2023-11-23 12:00:00,33648.89,33843.32,33439.26,33709.25,9209
2023-11-23 13:00:00,33755.97,33903.9,33491.44,33702.04,13473
2023-11-23 14:00:00,33699.97,33745.81,33550.79,33678.45,13565
2023-11-23 15:00:00,33666.19,33666.19,33572.65,33648.45,10811
2023-11-23 16:00:00,33684.96,33710.91,33482.8,33643.63,12711
2023-11-23 17:00:00,33674.27,33674.27,33530.52,33607.06,11872
2023-11-23 18:00:00,33605.31,33842.41,33594.9,33662.22,11050
2023-11-23 19:00:00,33648.81,33697.66,33452.66,33630.39,12938
2023-11-23 20:00:00,33695.35,33773.3,33695.35,33762.88,12236
2023-11-23 21:00:00,33812.44,34051.67,33812.44,33882.68,8086
2023-11-23 22:00:00,33850.13,33850.13,33586.78,33805.44,9710
2023-11-23 23:00:00,33833.41,34015.04,33755.02,33809.37,9459
2023-11-24 00:00:00,33754.78,33903.72,33685.66,33753.16,5760
2023-11-24 01:00:00,33697.2,33904.17,33521.46,33725.66,11786
2023-11-24 02:00:00,33823.25,33958.81,33823.25,33891.03,9504
2023-11-24 03:00:00,33826.33,33863.87,33787.08,33862.43,4794
2023-11-24 04:00:00,33824.88,33957.67,33822.11,33889.89,6565
