time,open,high,low,close,volume
2023-11-21 06:00:00,3041803.38,3053958.09,3041766.64,3047862.37,12957
2023-11-21 07:00:00,3101944.26,3157308.13,3101944.26,3108160.58,21581
2023-11-21 08:00:00,3112340.84,3129146.1,3099094.9,3104316.13,14832
2023-11-21 09:00:00,3092986.88,3193226.33,3081879.7,3097359.03,14273
2023-11-21 10:00:00,3098252.87,3098252.87,3085884.59,3092068.73,9779
2023-11-21 11:00:00,3075857.15,3075857.15,2998386.91,3068439.14,13405
2023-11-21 12:00:00,3064602.79,3067310.79,3048845.92,3061188.42,5531
2023-11-21 13:00:00,3067909.89,3156033.56,3036764.26,3084146.67,8917
2023-11-21 14:00:00,3079750.48,3086330.47,3062207.29,3080170.13,9461
2023-11-21 15:00:00,3059735.44,3059735.44,3007311.31,3053628.18,10120
2023-11-21 16:00:00,3032751.37,3032751.37,2984416.3,3025863.79,9851
2023-11-21 17:00:00,3016614.4,3018010.56,3005962.62,3011986.59,13243
2023-11-21 18:00:00,3006427.59,3058595.66,3006002.13,3012026.18,9756
2023-11-21 19:00:00,3033590.86,3057857.36,3033590.86,3039670.2,10387
2023-11-21 20:00:00,3039353.21,3079096.43,2974480.16,3002780.54,23220
2023-11-21 21:00:00,2994190.04,2994190.04,2929610.08,2993875.2,16526
2023-11-21 22:00:00,2998849.76,3043920.15,2952703.1,2996926.62,9516
2023-11-21 23:00:00,2989041.08,2989041.08,2920777.01,2951426.9,18853
2023-11-22 00:00:00,2939581.05,2939581.05,2927846.2,2933713.62,6331
2023-11-22 01:00:00,2925136.5,2926785.82,2898381.27,2920943.93,7908
2023-11-22 02:00:00,2912109.34,2912109.34,2900484.16,2906296.75,14929
2023-11-22 03:00:00,2929911.31,2959617.39,2910260.74,2916092.93,10758
2023-11-22 04:00:00,2913570.64,2975759.97,2911087.21,2916921.05,9908
2023-11-22 05:00:00,2923693.61,2952357.77,2902479.88,2908296.47,9113
2023-11-22 06:00:00,2912495.29,2929497.56,2849859.04,2923650.26,11127
2023-11-22 07:00:00,2963108.82,2974985.01,2963108.82,2969046.92,6471
2023-11-22 08:00:00,3004175.78,3016216.57,3004175.78,3010196.18,10153
2023-11-22 09:00:00,2976238.74,2976238.74,2951830.25,2961651.18,13563
2023-11-22 10:00:00,2967857.22,3031692.21,2957440.53,2977574.81,13075
2023-11-22 11:00:00,2978938.49,2978938.49,2939648.97,2974239.19,8404
2023-11-22 12:00:00,2978157.25,2985183.44,2978157.25,2979224.99,10559
2023-11-22 13:00:00,2955238.43,2976347.82,2955238.43,2970407.0,7495
2023-11-22 14:00:00,2976785.67,2980489.03,2968789.98,2974739.46,10309
2023-11-22 15:00:00,2985554.91,2985554.91,2961696.96,2979595.72,7247
2023-11-22 16:00:00,2972400.85,2972400.85,2960534.97,2966467.91,18069
2023-11-22 17:00:00,2947178.42,2979905.96,2940749.8,2946643.08,13753
2023-11-22 18:00:00,2942356.29,2944986.07,2933229.64,2939107.86,10750
2023-11-22 19:00:00,2940877.86,2954396.74,2878776.67,2948499.74,9274
2023-11-22 20:00:00,2916950.15,2972060.14,2897359.39,2966127.88,12687
2023-11-22 21:00:00,2968652.79,2994848.31,2958245.46,2988870.57,14018
2023-11-22 22:00:00,2996006.75,2996006.75,2952677.97,2977443.0,8519
2023-11-22 23:00:00,2980337.53,2991689.87,2980337.53,2985718.43,13405
2023-11-23 00:00:00,2994966.1,3015981.19,2994966.1,3009961.26,13060
2023-11-23 01:00:00,3018627.22,3052118.82,3018627.22,3037771.91,10251
2023-11-23 02:00:00,3039640.53,3039640.53,3027506.23,3033573.38,10223
2023-11-23 03:00:00,3032392.64,3032392.64,2980454.33,3025718.77,15786
2023-11-23 04:00:00,3040611.13,3052092.5,3022615.23,3028672.57,13877
2023-11-23 05:00:00,3004252.28,3004252.28,2978066.96,2998255.77,10735
2023-11-23 06:00:00,3001217.7,3029674.25,2987653.38,2993640.67,4636
2023-11-23 07:00:00,3018418.6,3063757.97,3006300.76,3012325.42,8752
2023-11-23 08:00:00,3017828.09,3033384.02,3011692.06,3027329.37,8895
2023-11-23 09:00:00,3026107.71,3077615.62,2985892.88,3018863.92,9399
2023-11-23 10:00:00,3025912.75,3132736.9,2981087.8,3023026.03,7007
2023-11-23 11:00:00,3022588.91,3022588.91,2957854.75,3001233.4,13595
2023-11-23 12:00:00,3000594.68,3037376.94,2959030.93,3018486.52,9400
2023-11-23 13:00:00,3032432.67,3054541.98,2973744.34,3015447.57,13741
2023-11-23 14:00:00,3013757.08,3013757.08,2990792.26,3007741.59,13657
2023-11-23 15:00:00,3004500.27,3004500.27,2996977.77,2998503.26,10890
2023-11-23 16:00:00,3003238.02,3003238.02,2970465.42,2997243.54,12760
2023-11-23 17:00:00,2992629.01,2992629.01,2984890.15,2986655.7,11872
2023-11-23 18:00:00,2997790.27,3036367.74,2997790.27,3003797.86,11067
2023-11-23 19:00:00,2999809.13,3000132.39,2962358.11,2994144.1,13025
2023-11-23 20:00:00,3027715.45,3039850.59,3027715.45,3033783.02,12236
2023-11-23 21:00:00,3061967.3,3097633.38,3061967.3,3068103.51,8083
2023-11-23 22:00:00,3047559.75,3047559.75,2997192.17,3041476.8,9742
2023-11-23 23:00:00,3049864.18,3081146.75,3034691.46,3040773.0,9566
2023-11-24 00:00:00,3024407.05,3045993.32,3016169.83,3022214.25,5780
2023-11-24 01:00:00,3005510.7,3045171.47,2973382.88,3013103.15,11885
2023-11-24 02:00:00,3055819.81,3068067.58,3055819.81,3061943.69,9504
2023-11-24 03:00:00,3049240.76,3056616.11,3049240.76,3050515.08,4778
2023-11-24 04:00:00,3050454.1,3062680.36,3050454.1,3056567.23,6567
2023-11-24 05:00:00,3069917.03,3072750.61,3060684.57,3066818.2,7904
2023-11-24 06:00:00,3043843.35,3043843.35,2999639.39,3037767.82,11889
2023-11-24 07:00:00,3020626.29,3020626.29,2965285.29,3014597.1,20142
2023-11-24 08:00:00,3020017.86,3020017.86,2944990.74,2984605.65,7492
2023-11-24 09:00:00,2968746.11,2968746.11,2947063.72,2964729.86,7588
2023-11-24 10:00:00,2911905.94,2911905.94,2829226.77,2898740.17,15264
2023-11-24 11:00:00,2885685.48,2963490.72,2885685.48,2918820.42,5492
2023-11-24 12:00:00,2967797.35,3004700.48,2967797.35,2973744.84,16772
2023-11-24 13:00:00,2979066.08,2994256.6,2979066.08,2979849.82,16298
2023-11-24 14:00:00,2950566.25,2950566.25,2909787.22,2947522.92,18316
2023-11-24 15:00:00,2961380.65,3020372.99,2893326.34,2936328.26,11527
2023-11-24 16:00:00,2943550.28,2973816.08,2924437.31,2930297.91,15199
2023-11-24 17:00:00,2916589.83,2917109.79,2905464.64,2911287.22,8780
2023-11-24 18:00:00,2904516.87,2947124.62,2893925.26,2938275.55,6950
2023-11-24 19:00:00,2956695.67,2968546.16,2956695.67,2962620.92,8018
2023-11-24 20:00:00,2979607.27,2993669.35,2932165.87,2938041.95,6288
2023-11-24 21:00:00,2954495.94,2980355.22,2954495.94,2960416.78,20839
2023-11-24 22:00:00,2994900.35,3006903.95,2994900.35,3000902.15,10411
2023-11-24 23:00:00,3042409.24,3108348.24,3042409.24,3048506.26,10458
2023-11-25 00:00:00,3061484.03,3161218.26,3047161.83,3117608.77,18215
2023-11-25 01:00:00,3136806.5,3144475.98,3081467.56,3087642.84,12004
2023-11-25 02:00:00,3124746.5,3160268.72,3124746.5,3153960.8,10268
2023-11-25 03:00:00,3141153.74,3141153.74,3113161.07,3135293.11,15849
2023-11-25 04:00:00,3107778.77,3129269.74,3105714.39,3111938.26,10454
2023-11-25 05:00:00,3126192.22,3163685.96,3107507.89,3113735.36,11171
2023-11-25 06:00:00,3116976.16,3116976.16,3058098.41,3092338.81,8509
2023-11-25 07:00:00,3092523.63,3131959.41,3089610.53,3097359.64,13609
2023-11-25 08:00:00,3088376.6,3088376.6,3052485.48,3058602.68,16951
2023-11-25 09:00:00,3059593.02,3071338.21,3043901.73,3050001.73,8248
2023-11-25 10:00:00,3055342.62,3102319.33,3048701.73,3079960.83,3905
2023-11-25 11:00:00,3068202.43,3080623.52,3064721.77,3074474.57,11267
2023-11-25 12:00:00,3067691.96,3080561.71,3064971.62,3074412.88,13531
2023-11-25 13:00:00,3076632.97,3112244.42,3076632.97,3082798.57,21579
2023-11-25 14:00:00,3072829.28,3111599.42,3072829.28,3108146.01,13874
2023-11-25 15:00:00,3104604.01,3129359.45,3019950.65,3060274.89,9618
2023-11-25 16:00:00,3070150.11,3077034.72,2998000.17,3072392.84,14343
2023-11-25 17:00:00,3068526.58,3068526.58,3056276.97,3062401.77,4021
2023-11-25 18:00:00,3070183.63,3070183.63,3049975.7,3064055.52,11017
2023-11-25 19:00:00,3081801.85,3098034.15,3081801.85,3087977.81,14816
2023-11-25 20:00:00,3058954.0,3058954.0,2984590.11,3053590.06,11268
2023-11-25 21:00:00,3032577.85,3032577.85,3003162.55,3026524.8,11247
2023-11-25 22:00:00,2984715.92,2984715.92,2972800.89,2978758.41,11454
2023-11-25 23:00:00,2981005.58,2981005.58,2945114.88,2968630.6,10459
2023-11-26 00:00:00,2978367.14,3016459.2,2906050.38,3004801.14,9922
2023-11-26 01:00:00,3014697.35,3039595.63,2997370.58,3003377.33,10354
2023-11-26 02:00:00,2978144.28,2978144.28,2966255.48,2972199.88,10755
2023-11-26 03:00:00,2949008.55,2966507.26,2923339.56,2964121.97,16187
2023-11-26 04:00:00,2938226.19,2938226.19,2916867.5,2932361.47,15524
2023-11-26 05:00:00,2917549.37,2917549.37,2905902.47,2911725.92,6667
2023-11-26 06:00:00,2914563.92,2934476.74,2894705.4,2928619.5,10605
2023-11-26 07:00:00,2911739.15,2911739.15,2901357.61,2907171.96,9575
2023-11-26 08:00:00,2933937.65,2946401.32,2903469.06,2941584.5,5298
2023-11-26 09:00:00,2951095.09,2998441.27,2939855.74,2945747.24,10384
2023-11-26 10:00:00,2950371.34,3009560.24,2928685.54,2953436.26,10275
2023-11-26 11:00:00,2947351.53,2952517.47,2947351.53,2951890.88,8256
2023-11-26 12:00:00,2969851.7,3041163.15,2969851.7,2975803.31,12969
2023-11-26 13:00:00,2992556.2,3016617.72,2992556.2,2998553.31,13779
2023-11-26 14:00:00,3032470.52,3073515.25,2968030.92,3008992.24,10827
2023-11-26 15:00:00,3004068.54,3038549.58,3000386.93,3024446.13,12439
2023-11-26 16:00:00,3018943.63,3051921.92,3013734.23,3019773.77,4453
2023-11-26 17:00:00,3025422.41,3040108.83,3025422.41,3034040.75,8942
2023-11-26 18:00:00,3031677.82,3031677.82,3019575.32,3025626.57,8754
2023-11-26 19:00:00,3032255.07,3032255.07,2986477.05,3026202.66,7566
2023-11-26 20:00:00,3016627.0,3053018.99,3013869.33,3019909.14,8798
2023-11-26 21:00:00,3012120.26,3054251.76,3003546.01,3009565.14,6174
2023-11-26 22:00:00,3014388.03,3048347.46,2988286.74,2994275.29,13600
2023-11-26 23:00:00,3002382.1,3014415.69,3002382.1,3008398.9,12102
2023-11-27 00:00:00,3036284.75,3080668.24,3036284.75,3042369.49,10889
2023-11-27 01:00:00,3064813.71,3090640.3,3064813.71,3070955.62,9037
2023-11-27 02:00:00,3060743.78,3060743.78,3030896.32,3036970.26,7520
2023-11-27 03:00:00,3030415.78,3075023.38,3013228.23,3068885.61,9301
2023-11-27 04:00:00,3046635.67,3064791.84,3005269.36,3058674.49,10592
2023-11-27 05:00:00,3068646.24,3086046.65,3066005.11,3072149.41,11313
2023-11-27 06:00:00,3060338.68,3060338.68,3040910.94,3047004.95,8340
2023-11-27 07:00:00,3049674.55,3087223.08,3017889.33,3049882.97,13787
2023-11-27 08:00:00,3044280.8,3063000.51,3012791.38,3056886.73,7668
2023-11-27 09:00:00,3024594.72,3024594.72,3012520.49,3018557.61,8138
2023-11-27 10:00:00,3009867.46,3040964.1,2992451.67,3034894.31,14718
2023-11-27 11:00:00,3062387.02,3073675.88,3062387.02,3068524.07,8498
2023-11-27 12:00:00,3070837.1,3105430.1,2991594.78,3062152.0,7049
2023-11-27 13:00:00,3080981.01,3100823.09,3080981.01,3094633.83,10899
2023-11-27 14:00:00,3092715.6,3098853.36,2980623.35,3086123.64,9675
2023-11-27 15:00:00,3096365.32,3136890.64,3055701.27,3104433.35,8694
2023-11-27 16:00:00,3049931.3,3049931.3,3037755.92,3043843.61,12932
2023-11-27 17:00:00,3097636.39,3110051.76,3097636.39,3103844.08,9644
2023-11-27 18:00:00,3105890.0,3143820.1,3105890.0,3137545.01,16724
2023-11-27 19:00:00,3131760.63,3131760.63,3089888.26,3123735.87,8703
2023-11-27 20:00:00,3112495.96,3115082.23,3061742.41,3067878.17,14198
2023-11-27 21:00:00,3067347.7,3104882.55,3067347.7,3073494.69,12096
2023-11-27 22:00:00,3068593.79,3114376.13,3032455.77,3035318.64,16752
2023-11-27 23:00:00,3056385.29,3080533.53,3021387.75,3047000.35,7076
2023-11-28 00:00:00,3060062.78,3085725.13,3051026.66,3057140.94,7670
2023-11-28 01:00:00,3038977.73,3038977.73,3032166.04,3032911.9,7309
2023-11-28 02:00:00,3045781.69,3081851.69,2998848.49,3061579.76,8643
2023-11-28 03:00:00,3074561.71,3083901.47,3074561.71,3080723.16,11643
2023-11-28 04:00:00,3098560.95,3150653.6,3096804.62,3103010.64,6028
2023-11-28 05:00:00,3100292.77,3106498.9,3086321.73,3099416.11,11625
2023-11-28 06:00:00,3077086.65,3077086.65,3053928.35,3060048.45,20441
2023-11-28 07:00:00,3077524.65,3089859.42,3077524.65,3083692.04,10348
2023-11-28 08:00:00,3080619.61,3080619.61,3072840.08,3074470.67,4913
2023-11-28 09:00:00,3043880.63,3043880.63,3015328.44,3037805.02,13072
2023-11-28 10:00:00,3065935.8,3136595.83,3065935.8,3072079.96,11266
2023-11-28 11:00:00,3116952.1,3174655.36,3116952.1,3123198.5,8378
2023-11-28 12:00:00,3128075.66,3161012.34,3075813.33,3117077.47,12483
2023-11-28 13:00:00,3123499.54,3172787.13,3123499.54,3167392.78,9733
2023-11-28 14:00:00,3148997.01,3167872.0,3137416.32,3161548.91,12178
2023-11-28 15:00:00,3156668.77,3165955.96,3137660.15,3143948.05,9458
2023-11-28 16:00:00,3126872.13,3127475.29,3114990.36,3121232.82,10346
2023-11-28 17:00:00,3151743.43,3164375.67,3151743.43,3158059.55,10098
2023-11-28 18:00:00,3136729.77,3136729.77,3069855.98,3130468.83,17325
2023-11-28 19:00:00,3141000.91,3168678.95,3141000.91,3143819.38,10360
2023-11-28 20:00:00,3131576.51,3140083.08,3088046.21,3123093.28,10473
2023-11-28 21:00:00,3107684.9,3171466.74,3100263.16,3106476.11,9281
2023-11-28 22:00:00,3128734.48,3165673.51,3122657.32,3128915.15,9390
2023-11-28 23:00:00,3127416.68,3154097.55,3113929.04,3113956.26,10408
2023-11-29 00:00:00,3096462.43,3111541.19,3093268.27,3099467.2,11563
2023-11-29 01:00:00,3118720.74,3192073.23,3118720.74,3124970.68,8048
2023-11-29 02:00:00,3154464.9,3199731.59,3154464.9,3160786.47,11244
2023-11-29 03:00:00,3156801.73,3171594.96,3137028.52,3169893.49,10608
2023-11-29 04:00:00,3151041.87,3151041.87,3094482.49,3144752.36,11143
2023-11-29 05:00:00,3131558.92,3131558.92,3032787.44,3125308.3,7452
2023-11-29 06:00:00,3116185.36,3124528.15,3116185.36,3122430.22,6558
2023-11-29 07:00:00,3122159.86,3132167.27,3119663.61,3125915.44,10035
2023-11-29 08:00:00,3101947.12,3101947.12,3089564.1,3095755.61,24722
2023-11-29 09:00:00,3108129.53,3115087.3,3105059.73,3111282.29,10888
2023-11-29 10:00:00,3107072.56,3115837.06,3086187.96,3109617.83,11182
2023-11-29 11:00:00,3064300.65,3064300.65,3032486.34,3062370.13,14852
2023-11-29 12:00:00,3044816.52,3044816.52,3019373.01,3038739.04,15056
2023-11-29 13:00:00,3033507.12,3033507.12,3010545.58,3027452.22,12318
2023-11-29 14:00:00,3033721.68,3033721.68,2945360.65,3027666.35,7504
2023-11-29 15:00:00,3035246.46,3163945.12,3035246.46,3076355.4,11925
2023-11-29 16:00:00,3074889.14,3087213.34,3074889.14,3081051.24,7853
2023-11-29 17:00:00,3064469.18,3064469.18,3052235.77,3058352.47,7190
2023-11-29 18:00:00,3057819.74,3070075.53,3057819.74,3063947.63,6027
2023-11-29 19:00:00,3058607.92,3058607.92,3030974.66,3054865.89,8602
2023-11-29 20:00:00,3062214.02,3069463.49,3062214.02,3063336.82,11435
2023-11-29 21:00:00,3068321.65,3083901.65,3059674.39,3077746.16,14283
2023-11-29 22:00:00,3096720.24,3113310.64,3075473.91,3107096.45,8616
2023-11-29 23:00:00,3107934.83,3110610.43,3097206.47,3103413.3,9351
2023-11-30 00:00:00,3109009.16,3145037.93,3104794.95,3142140.62,7982
2023-11-30 01:00:00,3151047.87,3198951.21,3151047.87,3159950.76,17039
2023-11-30 02:00:00,3141195.08,3141195.08,3126439.18,3134925.23,8395
2023-11-30 03:00:00,3156186.31,3232503.58,3156186.31,3186574.23,10100
2023-11-30 04:00:00,3186166.78,3202210.84,3179733.39,3186465.17,8679
2023-11-30 05:00:00,3162483.94,3162483.94,3149859.26,3156171.6,8206
2023-11-30 06:00:00,3175808.54,3215157.76,3165128.46,3192425.74,21653
2023-11-30 07:00:00,3231130.18,3301284.44,3231130.18,3237605.39,9483
2023-11-30 08:00:00,3228841.33,3230898.17,3175114.97,3224449.27,14464
2023-11-30 09:00:00,3200650.43,3219352.8,3164993.03,3199917.84,20068
2023-11-30 10:00:00,3193061.56,3215933.78,3179614.29,3185986.26,9698
2023-11-30 11:00:00,3202594.82,3202594.82,3189081.41,3196202.42,7037
2023-11-30 12:00:00,3214013.41,3228521.01,3214013.41,3220454.32,13614
2023-11-30 13:00:00,3218098.97,3230997.16,3218098.97,3224548.07,7195
2023-11-30 14:00:00,3222452.6,3222452.6,3181380.7,3216020.56,11079
2023-11-30 15:00:00,3214226.63,3258952.71,3179853.44,3244796.68,10537
2023-11-30 16:00:00,3249763.26,3281177.1,3221877.99,3223833.82,18736
2023-11-30 17:00:00,3215068.8,3246357.24,3215068.8,3239877.49,16817
2023-11-30 18:00:00,3246971.49,3294298.55,3213484.49,3219924.33,11676
2023-11-30 19:00:00,3213949.68,3226831.24,3213949.68,3220390.46,6869
2023-11-30 20:00:00,3212896.21,3212896.21,3200070.27,3206483.24,9016
2023-11-30 21:00:00,3215827.85,3215827.85,3188817.91,3195208.32,7374
2023-11-30 22:00:00,3182256.62,3182256.62,3175440.87,3176412.34,13084
2023-11-30 23:00:00,3195131.73,3244902.43,3195131.73,3203762.88,13553
2023-12-01 00:00:00,3212898.7,3218467.38,3145420.27,3175093.75,15192
2023-12-01 01:00:00,3154839.92,3154839.92,3144067.83,3148542.83,11375
2023-12-01 02:00:00,3191255.88,3203873.1,3191255.88,3197651.18,6072
2023-12-01 03:00:00,3207821.38,3220678.38,3207821.38,3214249.88,10308
2023-12-01 04:00:00,3190949.56,3190949.56,3138387.96,3141522.25,13842
2023-12-01 05:00:00,3128512.14,3128512.14,3116023.07,3122267.6,7360
2023-12-01 06:00:00,3078874.63,3078874.63,3062549.91,3072729.17,8385
2023-12-01 07:00:00,3052507.72,3052507.72,3037185.56,3048974.87,4719
2023-12-01 08:00:00,2995743.35,2995743.35,2968606.97,2972558.53,11839
2023-12-01 09:00:00,2995855.86,3000400.73,2956237.59,2975957.92,15119
2023-12-01 10:00:00,2958603.55,2960688.05,2932425.44,2954778.49,14533
2023-12-01 11:00:00,2958220.19,2981820.27,2958220.19,2964148.49,12753
2023-12-01 12:00:00,2938015.03,2938015.03,2926286.43,2932150.73,10037
2023-12-01 13:00:00,2937621.98,2949396.02,2937621.98,2943509.0,13842
2023-12-01 14:00:00,2934728.01,2948109.8,2934201.68,2942225.35,10621
2023-12-01 15:00:00,2969229.44,2993082.87,2949143.32,2987108.65,13270
2023-12-01 16:00:00,3021513.88,3050074.13,3021513.88,3027569.02,9834
2023-12-01 17:00:00,3046891.39,3087284.34,3011009.91,3050433.15,10427
2023-12-01 18:00:00,3056426.73,3082670.94,3038162.58,3044251.08,7997
2023-12-01 19:00:00,3089757.75,3150545.27,3089757.75,3095949.65,9796
2023-12-01 20:00:00,3075387.08,3075387.08,3036685.93,3055534.48,7920
2023-12-01 21:00:00,3028211.84,3028211.84,3016123.17,3022167.51,15186
2023-12-01 22:00:00,3031961.11,3031961.11,3017914.32,3023962.25,9448
2023-12-01 23:00:00,3053081.81,3089616.37,3053081.81,3083449.47,8474
2023-12-02 00:00:00,3080456.64,3104932.11,3018924.32,3078214.56,11334
2023-12-02 01:00:00,3087265.09,3087963.08,3037516.23,3073853.66,11054
2023-12-02 02:00:00,3044288.52,3044288.52,3032135.67,3038212.09,8628
2023-12-02 03:00:00,3040722.67,3070794.8,3018584.15,3064665.47,12243
2023-12-02 04:00:00,3083539.55,3104667.26,3083539.55,3089718.99,5531
2023-12-02 05:00:00,3102991.5,3115428.34,3102991.5,3109209.92,4446
2023-12-02 06:00:00,3100714.85,3168756.86,3085355.19,3091538.27,7867
2023-12-02 07:00:00,3095584.51,3105713.34,3067134.83,3073281.39,9789
2023-12-02 08:00:00,3047730.29,3047730.29,3031209.34,3041646.99,8584
2023-12-02 09:00:00,3051395.4,3077821.11,3022772.01,3046705.64,7510
2023-12-02 10:00:00,3032093.56,3032093.56,3016484.46,3022529.52,11325
2023-12-02 11:00:00,3005748.49,3005748.49,2987236.22,2997818.13,13665
2023-12-02 12:00:00,2987635.04,2999385.74,2987412.14,2993398.94,9898
2023-12-02 13:00:00,2968366.66,3019696.8,2968366.66,2987685.68,6897
2023-12-02 14:00:00,2987145.42,2987145.42,2974668.93,2981183.05,9091
2023-12-02 15:00:00,2998542.03,3005580.3,2998542.03,2999581.14,13344
2023-12-02 16:00:00,2994560.81,3019182.72,2964329.9,3007449.34,9820
2023-12-02 17:00:00,3011774.18,3011774.18,2999751.13,3005762.65,10461
2023-12-02 18:00:00,3009766.15,3058883.18,3009766.15,3015797.75,10258
2023-12-02 19:00:00,3002250.76,3002250.76,2990265.72,2996258.24,8191
2023-12-02 20:00:00,3001678.89,3010985.09,2998965.19,3004975.14,11962
2023-12-02 21:00:00,3018485.6,3077079.27,3008183.57,3014212.0,9696
2023-12-02 22:00:00,2988133.59,2988133.59,2976928.87,2982169.25,12795
2023-12-02 23:00:00,3007476.13,3019530.14,3007476.13,3013503.14,11231
2023-12-03 00:00:00,3009489.28,3028157.25,2986899.61,2996914.01,14350
2023-12-03 01:00:00,2999277.77,3035695.6,2999277.77,3005288.34,10437
2023-12-03 02:00:00,2988685.63,3048174.5,2966802.97,3039538.81,10457
2023-12-03 03:00:00,3052753.82,3072136.07,3052753.82,3066004.06,9986
2023-12-03 04:00:00,3069990.81,3084077.52,2990979.95,3068611.59,8757
2023-12-03 05:00:00,3067311.23,3067311.23,3035075.18,3061188.85,8942
2023-12-03 06:00:00,3083521.45,3093256.91,3083521.45,3087082.75,9283
2023-12-03 07:00:00,3110347.98,3110798.68,3075967.01,3104589.5,10647
2023-12-03 08:00:00,3099688.13,3107449.03,3055129.9,3088211.04,9510
2023-12-03 09:00:00,3082598.53,3110033.98,3062499.64,3068636.92,10154
2023-12-03 10:00:00,3019088.81,3019088.81,3012509.59,3018546.68,9742
2023-12-03 11:00:00,3021492.09,3073310.84,3021492.09,3027547.19,10125
2023-12-03 12:00:00,3024818.65,3032793.42,2985110.67,3030121.58,14197
2023-12-03 13:00:00,3056584.87,3112139.21,3056584.87,3062710.29,10750
2023-12-03 14:00:00,3067850.2,3080146.2,3067850.2,3073998.2,8256
2023-12-03 15:00:00,3081867.34,3159535.35,3081306.17,3108992.22,9362
2023-12-03 16:00:00,3120126.8,3120126.8,3024065.91,3090452.25,7495
2023-12-03 17:00:00,3113352.57,3125830.94,3113352.57,3119591.76,9213
2023-12-03 18:00:00,3113982.72,3172268.57,3098343.72,3104552.83,9750
2023-12-03 19:00:00,3122477.98,3173405.64,3078287.07,3123778.37,8772
