time,open,high,low,close,volume
2023-12-05 19:00:00,100177.12,101109.35,100177.12,100907.53,17388
2023-12-05 20:00:00,100162.56,105114.66,98580.21,101371.31,8443
2023-12-05 21:00:00,101915.22,103635.12,101915.22,103428.26,9394
2023-12-05 22:00:00,102111.27,102111.27,100032.14,101907.45,9072
2023-12-05 23:00:00,101671.43,102130.16,99295.94,101926.3,13508
2023-12-06 00:00:00,101312.91,102335.3,100926.24,101128.5,6998
2023-12-06 01:00:00,101722.05,103964.58,101722.05,101925.9,13045
2023-12-06 02:00:00,100594.48,100594.48,98218.46,100393.69,11256
2023-12-06 03:00:00,100001.96,101579.45,99854.54,100948.44,21610
2023-12-06 04:00:00,100682.81,100682.81,100280.89,100481.85,8691
2023-12-06 05:00:00,100469.74,102349.89,99726.83,99926.68,14430
2023-12-06 06:00:00,100162.38,102693.04,97287.08,98666.97,9504
2023-12-06 07:00:00,98649.68,98649.68,96736.35,98452.78,5842
2023-12-06 08:00:00,99325.31,100864.88,98270.29,99805.16,9435
2023-12-06 09:00:00,100201.47,100201.47,99801.46,100001.47,11926
2023-12-06 10:00:00,100372.33,102380.14,98917.04,100858.47,9648
2023-12-06 11:00:00,102556.73,103626.88,102556.73,102762.25,12069
2023-12-06 12:00:00,102686.94,103192.09,100942.61,103170.98,10297
2023-12-06 13:00:00,103371.2,103922.99,98713.12,102700.4,8854
2023-12-06 14:00:00,103010.26,104888.27,103010.26,103323.12,9625
2023-12-06 15:00:00,102862.76,103683.46,102654.74,102860.46,9021
2023-12-06 16:00:00,103049.34,105023.35,101595.43,102457.79,7103
2023-12-06 17:00:00,101211.26,101211.26,99130.16,101009.24,13797
2023-12-06 18:00:00,100735.89,104219.53,98895.1,102151.68,13194
2023-12-06 19:00:00,102044.55,102044.55,101696.08,101899.88,9293
2023-12-06 20:00:00,101854.8,102281.37,101854.8,102248.65,13510
2023-12-06 21:00:00,102372.67,102747.75,101112.88,101315.51,7748
2023-12-06 22:00:00,102329.82,103022.0,101836.75,101945.16,6911
2023-12-06 23:00:00,101515.14,101515.14,98597.37,101312.52,5990
2023-12-07 00:00:00,101231.65,103453.86,101144.91,101347.6,7420
2023-12-07 01:00:00,101664.5,102642.28,101048.57,102437.41,8197
2023-12-07 02:00:00,103205.41,106683.02,103205.41,103412.24,8793
2023-12-07 03:00:00,103298.59,103712.61,103298.59,103505.6,13368
2023-12-07 04:00:00,102090.03,102090.03,101548.02,101751.52,9199
2023-12-07 05:00:00,103720.73,105307.51,103720.73,105030.52,8452
2023-12-07 06:00:00,106749.8,107177.65,106749.8,106963.73,16263
2023-12-07 07:00:00,107530.98,107961.96,107530.98,107746.47,8533
2023-12-07 08:00:00,107725.92,107725.92,106049.05,106885.07,28830
2023-12-07 09:00:00,107323.95,107587.94,106546.29,106759.81,10834
2023-12-07 10:00:00,106384.34,106384.34,103230.96,106171.99,9316
2023-12-07 11:00:00,107350.69,107780.95,107350.69,107565.82,15555
2023-12-07 12:00:00,107614.97,108046.29,107614.97,107830.63,14736
2023-12-07 13:00:00,107600.12,107600.12,106720.79,106934.66,9074
2023-12-07 14:00:00,106147.67,106632.24,105523.62,106419.4,8767
2023-12-07 15:00:00,106663.45,107869.25,104915.38,107653.94,10488
2023-12-07 16:00:00,109169.05,110119.7,109169.05,109387.83,7621
2023-12-07 17:00:00,109328.7,111845.43,105807.57,111006.32,13545
2023-12-07 18:00:00,110492.79,113804.64,110492.79,111715.13,4789
2023-12-07 19:00:00,112649.64,112649.64,110326.66,111251.13,6955
2023-12-07 20:00:00,108286.62,108286.62,107197.99,107412.82,6453
2023-12-07 21:00:00,107507.89,112526.63,107507.89,107723.34,12913
2023-12-07 22:00:00,107480.09,109358.83,107480.09,107695.48,11131
2023-12-07 23:00:00,107909.34,110512.15,107610.46,107826.12,8545
2023-12-08 00:00:00,108073.98,108073.98,104990.56,107858.27,9452
2023-12-08 01:00:00,106581.95,106581.95,106156.47,106369.21,7808
2023-12-08 02:00:00,106612.81,107212.54,106367.65,106998.54,7829
2023-12-08 03:00:00,107475.33,109645.9,107475.33,107690.71,9627
2023-12-08 04:00:00,108509.09,108634.93,108199.96,108418.1,8818
2023-12-08 05:00:00,108706.46,110057.62,107943.57,109418.4,11220
2023-12-08 06:00:00,109796.2,112533.3,108310.91,110009.22,14753
2023-12-08 07:00:00,109662.23,109662.23,108906.6,109443.34,9407
2023-12-08 08:00:00,109380.97,109900.81,109063.73,109282.3,9684
2023-12-08 09:00:00,109091.21,110074.58,108327.0,109309.42,7712
2023-12-08 10:00:00,109162.32,109614.07,109136.42,109355.13,7999
2023-12-08 11:00:00,110174.91,110567.56,110174.91,110395.7,19715
2023-12-08 12:00:00,110825.85,111231.42,110426.07,111009.4,8186
2023-12-08 13:00:00,112894.56,116840.95,112894.56,113226.4,10205
2023-12-08 14:00:00,114116.27,117666.92,113365.71,115554.63,11395
2023-12-08 15:00:00,115749.48,116816.49,113708.02,115331.38,7614
2023-12-08 16:00:00,112788.58,112788.58,108038.73,110508.28,9799
2023-12-08 17:00:00,110756.7,112008.91,109881.6,111785.34,7996
2023-12-08 18:00:00,111223.91,111223.91,110779.9,111001.9,12314
2023-12-08 19:00:00,110210.24,110210.24,109737.27,109957.19,7411
2023-12-08 20:00:00,110199.36,110199.36,107368.81,109412.51,10785
2023-12-08 21:00:00,109054.33,109054.33,108618.98,108836.66,8423
2023-12-08 22:00:00,109161.76,111360.47,108866.1,109462.55,8333
2023-12-08 23:00:00,109263.22,109263.22,107638.14,107642.66,10181
2023-12-09 00:00:00,106456.59,109370.22,106235.68,106448.58,13208
2023-12-09 01:00:00,106639.52,107066.93,106639.52,106853.22,11399
2023-12-09 02:00:00,106622.37,107765.46,106487.52,107550.36,8371
2023-12-09 03:00:00,107467.59,108464.76,107277.26,108248.27,11418
2023-12-09 04:00:00,108316.85,110664.75,105499.9,107346.59,13173
2023-12-09 05:00:00,106321.82,106486.77,102357.05,106274.22,5148
2023-12-09 06:00:00,106675.93,108523.68,105551.55,105763.07,13997
2023-12-09 07:00:00,105940.47,106292.0,105867.68,106079.84,9848
2023-12-09 08:00:00,107519.83,109852.3,107519.83,107735.3,15343
2023-12-09 09:00:00,105683.36,105683.36,105451.89,105472.42,6196
2023-12-09 10:00:00,105093.02,106941.3,105093.02,105303.63,8144
2023-12-09 11:00:00,104345.74,104345.74,103870.66,103946.46,8443
2023-12-09 12:00:00,102359.51,102359.51,102110.84,102315.47,8612
2023-12-09 13:00:00,103291.64,103705.64,103291.64,103498.64,12395
2023-12-09 14:00:00,102592.24,105079.25,99338.16,104207.88,9282
2023-12-09 15:00:00,104403.05,106650.54,103456.87,104795.65,12191
2023-12-09 16:00:00,104684.24,107046.79,104684.24,105871.2,7128
2023-12-09 17:00:00,106845.52,110420.48,105196.09,105406.91,8312
2023-12-09 18:00:00,105391.65,107294.1,103946.61,105012.72,9341
2023-12-09 19:00:00,105725.7,107655.72,105725.7,107440.83,9065
2023-12-09 20:00:00,107695.23,107695.23,105501.65,107170.01,8923
2023-12-09 21:00:00,107579.37,110960.75,107579.37,107985.32,16483
2023-12-09 22:00:00,107606.85,108192.1,106993.18,107976.15,10814
2023-12-09 23:00:00,106134.37,106134.37,105710.68,105922.53,12990
2023-12-10 00:00:00,105210.62,105210.62,102659.98,103768.98,9682
2023-12-10 01:00:00,103609.37,103609.37,103079.2,103285.77,10059
2023-12-10 02:00:00,103553.46,104754.74,103312.08,104545.65,8622
2023-12-10 03:00:00,105347.47,106695.77,105281.79,105492.78,8716
2023-12-10 04:00:00,104995.34,106766.41,102537.26,106553.3,8063
2023-12-10 05:00:00,106637.52,106637.52,105309.54,105520.58,14166
2023-12-10 06:00:00,105392.88,107552.87,105087.35,107338.19,9058
2023-12-10 07:00:00,106507.48,106507.48,106082.3,106294.89,12941
2023-12-10 08:00:00,106347.93,106790.16,106184.95,106577.0,8787
2023-12-10 09:00:00,107260.87,108952.59,103721.29,106608.98,9285
2023-12-10 10:00:00,107062.33,108252.06,106249.37,106462.3,9921
2023-12-10 11:00:00,107748.0,108673.96,107748.0,107963.93,15053
2023-12-10 12:00:00,107772.4,108067.21,105679.92,107179.45,13412
2023-12-10 13:00:00,105936.13,105936.13,105513.23,105724.68,6859
2023-12-10 14:00:00,105422.5,106465.92,104390.62,105819.49,8444
2023-12-10 15:00:00,105955.5,105955.5,104524.14,105457.38,13867
2023-12-10 16:00:00,108957.9,110390.88,108957.9,109176.25,9257
2023-12-10 17:00:00,109240.86,110101.17,109075.21,109881.4,20069
2023-12-10 18:00:00,109507.17,109566.54,109129.15,109347.84,9077
2023-12-10 19:00:00,108331.17,108331.17,105418.45,108114.94,13906
2023-12-10 20:00:00,106243.08,106243.08,105818.95,106031.02,9587
2023-12-10 21:00:00,105576.33,105576.33,104776.96,104986.94,12104
2023-12-10 22:00:00,105423.45,105423.45,105002.6,105213.03,6218
2023-12-10 23:00:00,106183.16,108981.38,106183.16,106840.18,9515
2023-12-11 00:00:00,107000.09,110518.46,106995.82,108102.25,6480
2023-12-11 01:00:00,108566.26,108566.26,106274.55,108349.56,9946
2023-12-11 02:00:00,107938.84,110083.51,107762.46,107978.42,16030
2023-12-11 03:00:00,108492.24,108492.24,108059.14,108275.69,10298
2023-12-11 04:00:00,108124.12,108124.12,107477.97,107693.35,9072
2023-12-11 05:00:00,108637.8,109813.99,108637.8,109594.8,6483
2023-12-11 06:00:00,109469.81,109546.56,108465.41,109327.91,11002
2023-12-11 07:00:00,109404.43,109404.43,108967.69,109186.06,12364
2023-12-11 08:00:00,106890.65,106890.65,105175.78,106677.29,10285
2023-12-11 09:00:00,106869.55,107899.23,106065.84,106515.3,8924
2023-12-11 10:00:00,106757.21,108265.48,106757.21,107481.42,6085
2023-12-11 11:00:00,107428.85,107428.85,106120.25,106332.92,7815
2023-12-11 12:00:00,105793.54,105793.54,103890.01,105582.37,12304
2023-12-11 13:00:00,106314.21,106740.31,106314.21,106527.26,10526
2023-12-11 14:00:00,105879.55,105879.55,102020.82,104980.57,7159
2023-12-11 15:00:00,106013.98,106438.88,106013.98,106226.43,12831
2023-12-11 16:00:00,105506.5,106418.35,105506.5,105717.93,6859
2023-12-11 17:00:00,105481.51,105595.95,105174.41,105385.18,6678
2023-12-11 18:00:00,104476.5,104483.33,102501.87,104274.78,19678
2023-12-11 19:00:00,103272.67,107066.55,101393.2,104813.78,8438
2023-12-11 20:00:00,107348.47,107778.72,107348.47,107563.6,11257
2023-12-11 21:00:00,108126.88,108660.46,106219.63,108443.57,12348
2023-12-11 22:00:00,107704.92,107704.92,107263.56,107478.52,8811
2023-12-11 23:00:00,108533.07,112201.13,108533.07,108750.57,9982
2023-12-12 00:00:00,108597.01,108597.01,105521.04,108380.25,8463
2023-12-12 01:00:00,109675.62,110642.68,109675.62,109895.41,7804
2023-12-12 02:00:00,110585.23,111053.63,110585.23,110739.83,6646
2023-12-12 03:00:00,107536.0,107536.0,106849.98,107321.36,7668
2023-12-12 04:00:00,106466.57,106466.57,102970.23,106254.06,10843
2023-12-12 05:00:00,106470.28,107563.83,104823.29,107349.14,12266
2023-12-12 06:00:00,107667.93,108029.25,107291.98,107547.58,9771
2023-12-12 07:00:00,106662.6,106662.6,106018.12,106449.7,9888
2023-12-12 08:00:00,106544.16,107547.93,103601.1,105826.76,7098
2023-12-12 09:00:00,104062.4,104062.4,103646.98,103854.69,10599
2023-12-12 10:00:00,103234.5,104121.52,103234.5,103913.69,10445
2023-12-12 11:00:00,106199.11,106624.76,106199.11,106411.93,7012
2023-12-12 12:00:00,107140.06,108291.32,107140.06,107354.77,13152
2023-12-12 13:00:00,109571.81,110010.98,109571.81,109791.39,9317
2023-12-12 14:00:00,109994.42,112051.68,109994.42,110731.02,16341
2023-12-12 15:00:00,110801.96,112032.93,110065.87,111809.32,10894
2023-12-12 16:00:00,113824.21,115011.51,113824.21,113938.26,11642
2023-12-12 17:00:00,114024.33,114398.72,109378.5,114170.38,15624
2023-12-12 18:00:00,113963.37,113963.37,111603.44,113735.9,11674
2023-12-12 19:00:00,114507.6,117012.8,114507.6,114737.08,7648
2023-12-12 20:00:00,115328.67,116435.53,114906.94,116203.12,8933
2023-12-12 21:00:00,116369.96,117347.12,112353.45,115337.52,8336
2023-12-12 22:00:00,115463.77,115463.77,113444.73,114226.51,9247
2023-12-12 23:00:00,114168.32,114468.61,113942.24,114170.58,10177
2023-12-13 00:00:00,114448.42,116581.25,114448.42,114925.5,8601
2023-12-13 01:00:00,115196.33,115849.17,114837.61,115617.93,10570
2023-12-13 02:00:00,115766.35,116385.15,113438.94,113666.27,5321
2023-12-13 03:00:00,114167.1,117202.97,114004.61,115690.87,11716
2023-12-13 04:00:00,116130.37,116130.37,114428.7,114658.02,12433
2023-12-13 05:00:00,114343.8,114343.8,113887.34,114115.57,15120
2023-12-13 06:00:00,113386.58,115804.63,112628.54,112854.25,8914
2023-12-13 07:00:00,115571.87,118479.84,115571.87,115803.48,9300
2023-12-13 08:00:00,115938.26,116044.51,113438.05,115812.88,12406
2023-12-13 09:00:00,114759.2,114759.2,114301.08,114530.14,12203
2023-12-13 10:00:00,115085.82,118521.43,115085.82,115316.45,11205
2023-12-13 11:00:00,115735.76,118680.34,115735.76,115967.7,11468
2023-12-13 12:00:00,116560.63,116563.45,114752.17,115466.33,10760
2023-12-13 13:00:00,115966.02,117776.31,115966.02,116198.42,7528
2023-12-13 14:00:00,115162.2,115162.2,114447.62,114932.33,9957
2023-12-13 15:00:00,114726.12,115102.34,113891.94,114120.18,9063
2023-12-13 16:00:00,113672.5,113672.5,111354.62,111577.77,9650
2023-12-13 17:00:00,110438.6,110438.6,109748.03,109967.96,11980
2023-12-13 18:00:00,110300.76,112180.99,110300.76,111957.07,11221
2023-12-13 19:00:00,113490.32,113945.19,113490.32,113717.75,11170
2023-12-13 20:00:00,113567.08,113839.06,113384.61,113611.84,12539
2023-12-13 21:00:00,115131.68,115593.13,115131.68,115362.4,13149
2023-12-13 22:00:00,115154.4,115154.4,114694.7,114924.55,6651
2023-12-13 23:00:00,114991.75,116464.09,114180.34,114409.16,11509
2023-12-14 00:00:00,114139.48,114820.7,114034.74,114263.27,12920
2023-12-14 01:00:00,115229.33,115229.33,113274.1,113909.75,12106
2023-12-14 02:00:00,113850.08,114139.16,113239.93,113466.86,14579
2023-12-14 03:00:00,114387.63,114924.0,114387.63,114616.87,5893
2023-12-14 04:00:00,114506.45,115608.09,113569.09,114572.41,4968
2023-12-14 05:00:00,115336.94,118471.84,115022.99,115187.9,6627
2023-12-14 06:00:00,115923.22,116675.88,115923.22,116155.53,10833
2023-12-14 07:00:00,116099.96,116565.29,116099.96,116332.62,8391
2023-12-14 08:00:00,115264.1,115264.1,113939.83,114890.98,14236
2023-12-14 09:00:00,113148.74,113148.74,112061.8,113074.2,7188
2023-12-14 10:00:00,113251.72,113703.13,112861.94,113088.11,10183
2023-12-14 11:00:00,113110.3,114088.44,111457.94,112733.14,15465
2023-12-14 12:00:00,112916.04,112916.04,112465.28,112690.66,8046
2023-12-14 13:00:00,112932.42,114027.96,111167.26,112529.17,8443
2023-12-14 14:00:00,115240.09,116195.01,115240.09,115362.57,10907
2023-12-14 15:00:00,113779.16,113779.16,111224.78,113552.06,14060
2023-12-14 16:00:00,112377.89,112377.89,110850.78,111072.93,11189
2023-12-14 17:00:00,111271.25,111595.2,110330.7,111372.46,5824
2023-12-14 18:00:00,112424.21,114064.71,108305.11,110856.19,8317
2023-12-14 19:00:00,110612.63,111368.84,110150.23,111146.55,8541
2023-12-14 20:00:00,111547.3,111952.24,111547.3,111728.78,12973
2023-12-14 21:00:00,112765.28,115825.67,109452.57,113090.77,12790
2023-12-14 22:00:00,111957.84,111957.84,109903.3,111194.66,13535
2023-12-14 23:00:00,110344.79,115136.05,110258.52,110479.48,9452
2023-12-15 00:00:00,110684.57,111368.07,110684.57,110906.38,8052
2023-12-15 01:00:00,111453.43,112131.73,110725.69,111706.48,20700
2023-12-15 02:00:00,113876.49,116005.5,113876.49,114104.7,11575
2023-12-15 03:00:00,114729.99,115251.39,114158.32,115021.35,11043
2023-12-15 04:00:00,114576.15,114952.27,114493.38,114722.82,7176
2023-12-15 05:00:00,113688.3,113688.3,113234.46,113461.38,10901
2023-12-15 06:00:00,112865.57,112865.57,110937.3,112640.29,9822
2023-12-15 07:00:00,112731.04,112731.04,111252.83,111823.58,11694
2023-12-15 08:00:00,112242.39,116896.36,112242.39,112467.33,10646
2023-12-15 09:00:00,112859.12,112859.12,110676.69,112633.86,11064
2023-12-15 10:00:00,112084.47,113174.08,107940.47,110978.36,11475
2023-12-15 11:00:00,110379.68,110632.83,107722.41,110412.01,9094
2023-12-15 12:00:00,111127.69,112374.43,111127.69,111350.39,7480
2023-12-15 13:00:00,111441.75,111888.41,111441.75,111665.08,7561
2023-12-15 14:00:00,111671.52,112441.21,111671.52,112216.77,7499
2023-12-15 15:00:00,112244.27,113174.86,109877.31,112538.14,9605
2023-12-15 16:00:00,114045.69,115304.61,114045.69,114274.24,10101
2023-12-15 17:00:00,114120.64,114578.04,114120.64,114349.34,9852
2023-12-15 18:00:00,113925.55,113925.55,111948.92,113698.15,14238
2023-12-15 19:00:00,114460.15,114460.15,111798.59,112461.13,11745
2023-12-15 20:00:00,113074.22,114124.9,112396.42,112621.67,10001
2023-12-15 21:00:00,110853.39,110853.39,109465.17,109684.54,13314
2023-12-15 22:00:00,109239.3,111901.22,109239.3,109458.22,12468
2023-12-15 23:00:00,109103.91,110298.3,108258.21,109217.72,16500
2023-12-16 00:00:00,107910.58,107910.58,105095.89,107695.19,5917
2023-12-16 01:00:00,106942.37,106942.37,104723.65,106728.91,15582
2023-12-16 02:00:00,107485.62,107916.42,107485.62,107701.02,5188
2023-12-16 03:00:00,107906.44,108228.25,107078.98,108012.23,11923
2023-12-16 04:00:00,107670.2,109035.31,106397.24,108173.99,6519
2023-12-16 05:00:00,108462.09,108989.5,107632.17,108555.74,12378
2023-12-16 06:00:00,108473.13,108907.89,108473.13,108690.51,7231
2023-12-16 07:00:00,108475.44,110316.32,106018.88,110096.13,8994
2023-12-16 08:00:00,110385.84,110431.75,109990.9,110211.32,11900
2023-12-16 09:00:00,109996.3,109996.3,108216.03,108544.58,13674
2023-12-16 10:00:00,110163.83,111820.61,110163.83,110384.6,7513
2023-12-16 11:00:00,110745.3,111495.64,109476.28,110769.38,10913
2023-12-16 12:00:00,110473.0,110473.0,109080.55,110057.91,13441
2023-12-16 13:00:00,108848.02,108848.02,106303.26,108630.76,14415
2023-12-16 14:00:00,108886.46,109322.88,108886.46,109104.67,7444
2023-12-16 15:00:00,109021.6,110840.35,108773.04,108991.02,12690
2023-12-16 16:00:00,109036.94,112233.53,107963.9,110765.58,16489
2023-12-16 17:00:00,110172.62,111449.64,105674.3,110334.46,13580
2023-12-16 18:00:00,109586.53,109586.53,109149.06,109367.8,9403
2023-12-16 19:00:00,109782.44,110600.24,108382.47,110379.48,8572
2023-12-16 20:00:00,110140.75,111619.22,109209.87,111396.42,8550
2023-12-16 21:00:00,111748.09,111748.09,109787.47,111525.04,15138
2023-12-16 22:00:00,111947.37,112384.45,111947.37,112227.33,18243
2023-12-16 23:00:00,112198.38,112315.96,109633.36,112091.77,11308
2023-12-17 00:00:00,112555.41,112555.41,109639.9,112274.78,9713
2023-12-17 01:00:00,113291.87,114803.45,113291.87,113518.91,6031
2023-12-17 02:00:00,113291.94,115414.3,110279.55,114103.99,8726
2023-12-17 03:00:00,114384.67,114699.54,112266.61,113744.34,7464
2023-12-17 04:00:00,114853.99,115396.51,114853.99,115166.18,11074
2023-12-17 05:00:00,115007.51,115007.51,111956.89,112181.25,14314
2023-12-17 06:00:00,114212.71,115234.91,114212.71,114441.59,8558
2023-12-17 07:00:00,112499.24,112499.24,112050.14,112274.69,17949
2023-12-17 08:00:00,111689.93,111689.93,111244.06,111466.99,11412
2023-12-17 09:00:00,111584.24,111584.24,107956.37,111361.52,8854
2023-12-17 10:00:00,111910.94,113117.61,109713.65,111141.45,9095
2023-12-17 11:00:00,112012.42,112461.36,112012.42,112236.89,12239
2023-12-17 12:00:00,111028.69,111028.69,107693.76,110936.76,8134
2023-12-17 13:00:00,110969.93,111414.7,110969.93,111192.31,5368
2023-12-17 14:00:00,110710.15,110710.15,109006.26,110489.17,11236
2023-12-17 15:00:00,110739.75,111023.02,108170.97,110801.41,14963
2023-12-17 16:00:00,110915.14,110915.14,109084.92,110693.75,13362
2023-12-17 17:00:00,110718.6,110991.67,110548.59,110770.13,12218
2023-12-17 18:00:00,110124.45,110337.33,109896.86,110117.09,8488
2023-12-17 19:00:00,109754.16,109754.16,109436.72,109535.09,21768
2023-12-17 20:00:00,109649.16,110088.64,109649.16,109868.9,11385
2023-12-17 21:00:00,111150.49,111150.49,109845.48,110928.63,8992
2023-12-17 22:00:00,110434.95,110434.95,108230.13,110214.52,6592
2023-12-17 23:00:00,109922.24,109922.24,109010.96,109229.42,10279
2023-12-18 00:00:00,109316.26,110160.82,108527.9,109940.93,10127
2023-12-18 01:00:00,110126.5,110126.5,109104.48,109906.69,18239
2023-12-18 02:00:00,109883.0,111063.14,109288.94,110841.46,14673
2023-12-18 03:00:00,110041.6,110041.6,109564.6,109784.17,7129
2023-12-18 04:00:00,109352.99,109352.99,107789.85,107798.19,6411
2023-12-18 05:00:00,107077.2,110563.07,107077.2,107291.78,13580
2023-12-18 06:00:00,106764.2,106764.2,106280.2,106551.1,9807
2023-12-18 07:00:00,106834.23,106834.23,103600.47,106590.44,10462
2023-12-18 08:00:00,106654.85,107048.66,105808.97,106021.01,11372
2023-12-18 09:00:00,106066.08,107179.01,105311.87,106965.08,11020
2023-12-18 10:00:00,106914.69,107722.8,106547.3,106760.82,11230
2023-12-18 11:00:00,106648.28,107459.69,106321.74,107043.84,8050
2023-12-18 12:00:00,106962.65,107461.11,106653.15,107327.51,6031
2023-12-18 13:00:00,107294.31,107807.13,105904.88,107643.96,7317
