time,open,high,low,close,volume
2023-11-11 04:00:00,214400.09,214727.27,214039.66,214468.59,12859
2023-11-11 05:00:00,214408.31,215062.17,212874.19,214632.9,11481
2023-11-11 06:00:00,214476.79,217153.59,213932.11,215338.8,9462
2023-11-11 07:00:00,215946.19,216764.49,215946.19,216378.95,10574
2023-11-11 08:00:00,216748.11,218724.83,216748.11,217182.47,14736
2023-11-11 09:00:00,216998.85,220001.41,216798.62,217559.32,19521
2023-11-11 10:00:00,217771.43,219361.75,216970.5,217611.1,7335
2023-11-11 11:00:00,217960.57,218740.69,214597.49,217006.29,8229
2023-11-11 12:00:00,216851.3,218009.2,214961.82,217574.05,12584
2023-11-11 13:00:00,217412.76,219181.17,216871.22,218743.68,13131
2023-11-11 14:00:00,219066.34,220540.08,218445.26,218964.33,12319
2023-11-11 15:00:00,219787.06,220474.95,219787.06,220227.51,11687
2023-11-11 16:00:00,219554.46,219554.46,218599.68,219116.22,10766
2023-11-11 17:00:00,218958.18,218958.18,217882.7,218315.59,19246
2023-11-11 18:00:00,218247.26,220203.41,217752.28,218904.0,7746
2023-11-11 19:00:00,218752.43,219509.71,216016.36,219071.56,6609
2023-11-11 20:00:00,218772.06,220691.96,218772.06,219936.1,5461
2023-11-11 21:00:00,220169.06,220179.9,217472.54,219865.94,10868
2023-11-11 22:00:00,219663.94,219663.94,218791.54,219230.0,11338
2023-11-11 23:00:00,219061.86,220404.46,217902.78,219069.54,10126
2023-11-12 00:00:00,218466.91,218466.91,217594.79,218030.85,9508
2023-11-12 01:00:00,218533.24,220010.09,215589.48,217318.62,13117
2023-11-12 02:00:00,217336.84,219792.97,217216.44,218042.82,9167
2023-11-12 03:00:00,218397.88,220304.83,218397.88,218668.42,8627
2023-11-12 04:00:00,219141.32,219569.33,217943.01,218927.14,12806
2023-11-12 05:00:00,218655.73,219223.11,217355.67,217779.77,12569
2023-11-12 06:00:00,217514.48,218038.74,217121.16,217603.53,7674
2023-11-12 07:00:00,217057.74,217057.74,216126.82,216859.31,12733
2023-11-12 08:00:00,216999.77,218235.59,216999.77,217752.72,6959
2023-11-12 09:00:00,217667.64,218369.54,217401.12,217436.35,13300
2023-11-12 10:00:00,217158.54,217236.62,216541.42,216803.01,7625
2023-11-12 11:00:00,216945.74,217374.26,216210.71,216940.38,11151
2023-11-12 12:00:00,216995.02,216995.02,216594.77,216628.3,9729
2023-11-12 13:00:00,216500.94,218489.43,216490.69,217743.32,14959
2023-11-12 14:00:00,217903.44,219209.28,216477.75,217326.37,13354
2023-11-12 15:00:00,216704.62,216704.62,214568.45,216490.15,13150
2023-11-12 16:00:00,216569.42,216569.42,214190.31,215198.23,11234
2023-11-12 17:00:00,215102.3,215805.71,213181.93,215374.96,10765
2023-11-12 18:00:00,215505.47,215559.25,214762.12,215192.51,7522
2023-11-12 19:00:00,214877.62,214877.62,214032.17,214448.72,17666
2023-11-12 20:00:00,215035.44,215916.51,215035.44,215466.37,9110
2023-11-12 21:00:00,215663.95,216528.33,215663.95,216096.14,11393
2023-11-12 22:00:00,215974.83,216673.27,215808.31,216240.79,11269
2023-11-12 23:00:00,215989.93,217734.8,215186.6,217300.2,13298
2023-11-13 00:00:00,217414.01,219149.38,217414.01,217849.71,11758
2023-11-13 01:00:00,217489.03,217489.03,215941.92,217384.58,9679
2023-11-13 02:00:00,217554.49,218096.35,216367.43,216801.03,12301
2023-11-13 03:00:00,217046.4,219917.97,217046.4,217481.37,12023
2023-11-13 04:00:00,217340.79,220180.59,216346.15,217852.96,15632
2023-11-13 05:00:00,218274.21,218420.94,217615.7,218051.8,6895
2023-11-13 06:00:00,217813.8,217813.8,217125.85,217560.97,5489
2023-11-13 07:00:00,217977.54,218219.87,217629.97,218066.1,10174
2023-11-13 08:00:00,218361.53,218761.18,216620.14,217634.48,15590
2023-11-13 09:00:00,217776.2,219065.68,216891.55,217660.27,13342
2023-11-13 10:00:00,218280.9,219401.76,218280.9,218718.34,15461
2023-11-13 11:00:00,219179.12,219660.92,217173.38,218318.13,11705
2023-11-13 12:00:00,217843.51,217843.51,215352.02,217328.19,17545
2023-11-13 13:00:00,217172.29,217172.29,213465.25,216738.81,10841
2023-11-13 14:00:00,216373.37,218852.14,216373.37,217541.29,8001
2023-11-13 15:00:00,217396.76,219997.12,216718.54,217814.62,4587
2023-11-13 16:00:00,217729.86,218254.97,217383.69,217819.33,13490
2023-11-13 17:00:00,217734.08,218005.14,215480.23,217570.0,8452
2023-11-13 18:00:00,217525.96,218427.56,216545.96,217991.58,8721
2023-11-13 19:00:00,217939.53,217939.53,217069.51,217504.52,10591
2023-11-13 20:00:00,217813.5,218402.74,217813.5,217814.53,7332
2023-11-13 21:00:00,217856.85,217856.85,214544.78,217422.0,8836
2023-11-13 22:00:00,217719.62,218166.64,216484.28,216937.84,9984
2023-11-13 23:00:00,216823.7,217082.85,214988.49,216649.55,6240
2023-11-14 00:00:00,216542.74,216983.88,214732.9,216550.78,8618
2023-11-14 01:00:00,216471.97,217443.02,216243.14,216676.49,6401
2023-11-14 02:00:00,216494.05,217420.49,216494.05,216986.51,9647
2023-11-14 03:00:00,215639.48,215639.48,214247.74,214677.1,7545
2023-11-14 04:00:00,214197.6,214960.72,212656.5,214399.75,14882
2023-11-14 05:00:00,214030.51,214837.7,212502.5,214408.88,13973
2023-11-14 06:00:00,214138.67,216094.89,213671.85,215663.56,10207
2023-11-14 07:00:00,215411.96,216672.26,214733.0,215163.32,8576
2023-11-14 08:00:00,215082.06,218193.71,215076.83,215507.84,5072
2023-11-14 09:00:00,215228.97,216916.8,214770.23,216714.11,7743
2023-11-14 10:00:00,216428.98,216428.98,215425.49,216005.7,6882
2023-11-14 11:00:00,215390.88,216936.97,215327.13,216461.87,12297
2023-11-14 12:00:00,216390.49,216538.56,215195.99,216106.35,10019
2023-11-14 13:00:00,216207.6,216754.66,214049.08,215964.84,9069
2023-11-14 14:00:00,216393.34,217333.97,215203.5,215634.77,7678
2023-11-14 15:00:00,215858.02,217260.92,214812.91,215367.84,12381
2023-11-14 16:00:00,215676.38,218489.52,215671.57,217388.29,11553
2023-11-14 17:00:00,216992.72,218518.62,216953.54,218082.45,6682
2023-11-14 18:00:00,217650.29,220416.08,216804.54,218918.68,18630
2023-11-14 19:00:00,219302.33,219527.14,219302.33,219311.22,12617
2023-11-14 20:00:00,219078.0,219078.0,217584.82,218276.25,9519
2023-11-14 21:00:00,218228.6,219973.08,217722.83,218633.51,17749
2023-11-14 22:00:00,218790.8,219614.03,218790.8,219430.09,11769
2023-11-14 23:00:00,219483.43,219846.39,217012.8,218901.2,10898
2023-11-15 00:00:00,219297.15,221405.17,219180.46,219619.7,7455
2023-11-15 01:00:00,219992.9,220572.56,219796.91,220132.3,9446
2023-11-15 02:00:00,220252.17,221838.04,219135.56,221395.25,9917
2023-11-15 03:00:00,221294.11,221294.11,220620.48,221062.61,10054
2023-11-15 04:00:00,220915.23,221843.1,219849.6,220290.18,7797
2023-11-15 05:00:00,219929.83,220498.17,219870.06,220058.05,8966
2023-11-15 06:00:00,220609.29,221430.77,220609.29,221051.4,6369
2023-11-15 07:00:00,221104.55,222019.13,217930.02,219792.25,8016
2023-11-15 08:00:00,218716.6,218716.6,216823.91,218442.98,9648
2023-11-15 09:00:00,217979.31,219491.77,216903.3,218614.0,8879
2023-11-15 10:00:00,218933.58,219593.5,217651.02,218425.67,10499
2023-11-15 11:00:00,218458.54,219213.35,218421.96,218551.34,13302
2023-11-15 12:00:00,218861.29,220505.7,218861.29,219299.89,15189
2023-11-15 13:00:00,219121.86,220481.21,218569.23,219007.24,12879
2023-11-15 14:00:00,218281.19,218281.19,217409.81,217845.5,13377
2023-11-15 15:00:00,218922.37,221677.06,218922.37,219361.09,7287
2023-11-15 16:00:00,219579.44,219957.31,217835.48,218773.3,8747
2023-11-15 17:00:00,218614.94,218614.94,217286.7,218178.58,10476
2023-11-15 18:00:00,218622.14,219498.39,218622.14,219060.27,5124
2023-11-15 19:00:00,219004.23,220485.51,218242.7,218910.37,9465
2023-11-15 20:00:00,219062.91,219455.49,218542.66,218980.62,10832
2023-11-15 21:00:00,219257.5,219814.79,218977.13,219415.96,13502
2023-11-15 22:00:00,219793.72,221170.57,219793.72,220234.19,9035
2023-11-15 23:00:00,220301.52,221083.03,219616.93,220057.05,14719
2023-11-16 00:00:00,221035.15,222987.43,221035.15,221138.44,5222
2023-11-16 01:00:00,220134.26,220134.26,219255.49,219694.87,10444
2023-11-16 02:00:00,220251.67,222676.14,219817.08,220280.02,8906
2023-11-16 03:00:00,220772.55,221029.2,219159.05,219760.84,9456
2023-11-16 04:00:00,219633.53,221201.87,219633.53,220760.35,8446
2023-11-16 05:00:00,221226.54,221323.63,220440.1,220881.86,11335
2023-11-16 06:00:00,220195.06,220468.89,219208.98,220449.7,11271
2023-11-16 07:00:00,220500.88,221384.66,220500.88,220942.77,8455
2023-11-16 08:00:00,221540.29,222141.65,221371.36,221572.21,6633
2023-11-16 09:00:00,221834.76,222366.77,219909.63,222002.4,8267
2023-11-16 10:00:00,221835.34,221835.34,220439.03,221274.38,9662
2023-11-16 11:00:00,221010.71,221394.84,220374.5,220952.94,12784
2023-11-16 12:00:00,221690.97,221690.97,219274.17,220970.97,16715
2023-11-16 13:00:00,220694.14,224057.94,219961.54,220965.4,12815
2023-11-16 14:00:00,221031.49,223268.83,221031.49,221499.9,7529
2023-11-16 15:00:00,221046.38,221213.48,218820.17,220134.54,9447
2023-11-16 16:00:00,219993.87,220871.44,219170.84,220430.58,11084
2023-11-16 17:00:00,220727.25,221492.89,220002.72,220289.17,9602
2023-11-16 18:00:00,219999.87,220226.14,219170.92,219786.57,6688
2023-11-16 19:00:00,220010.82,220606.86,217324.2,219377.12,6884
2023-11-16 20:00:00,219712.47,219712.47,218126.49,219341.22,12052
2023-11-16 21:00:00,217467.68,217467.68,216228.6,217033.62,15806
2023-11-16 22:00:00,217225.07,217225.07,216357.9,216791.49,10655
2023-11-16 23:00:00,216383.9,217001.36,215255.0,216440.44,11084
2023-11-17 00:00:00,216818.24,217529.62,216818.24,217044.58,21395
2023-11-17 01:00:00,216617.22,218551.34,216617.22,216734.01,11279
2023-11-17 02:00:00,217446.2,219027.95,215766.44,216833.55,11938
2023-11-17 03:00:00,217322.63,219038.93,216468.9,218095.56,7932
2023-11-17 04:00:00,218388.73,219036.24,216425.4,218935.46,12077
2023-11-17 05:00:00,219239.18,220347.66,219239.18,219678.54,9051
2023-11-17 06:00:00,219619.99,219884.84,217093.77,219445.95,6780
2023-11-17 07:00:00,219313.61,220747.89,219108.58,219927.12,13879
2023-11-17 08:00:00,219852.77,220306.16,217378.44,219866.43,8011
2023-11-17 09:00:00,220005.12,220617.0,218273.92,219837.22,7497
2023-11-17 10:00:00,220173.02,220663.24,220173.02,220222.8,7011
2023-11-17 11:00:00,219845.24,220352.92,218884.42,219913.1,9186
2023-11-17 12:00:00,220127.53,221437.8,219450.9,221026.11,7513
2023-11-17 13:00:00,220807.41,222873.87,220092.12,220972.29,11800
2023-11-17 14:00:00,221007.25,222148.82,221007.25,221450.15,11794
2023-11-17 15:00:00,221847.04,222624.4,221847.04,222476.84,15190
2023-11-17 16:00:00,222720.54,223613.21,222720.54,223166.87,10571
2023-11-17 17:00:00,222602.9,222602.9,219820.52,222158.58,12219
2023-11-17 18:00:00,222382.06,223131.99,222382.06,222470.59,10154
2023-11-17 19:00:00,222598.81,224813.47,222598.81,223044.9,9088
2023-11-17 20:00:00,223348.61,223951.72,222322.61,223623.8,23811
2023-11-17 21:00:00,223250.6,223250.6,222562.46,222804.99,11107
2023-11-17 22:00:00,222091.02,224345.26,222050.97,222344.5,6535
2023-11-17 23:00:00,222297.95,223477.75,221611.3,223031.69,9530
2023-11-18 00:00:00,222322.79,222932.14,220209.09,222487.17,6296
2023-11-18 01:00:00,222169.22,223945.42,221349.71,222287.1,5640
2023-11-18 02:00:00,223311.83,223818.36,223311.83,223371.62,9282
2023-11-18 03:00:00,223111.59,223699.46,220848.18,223297.9,11863
2023-11-18 04:00:00,223211.14,223211.14,222320.07,222765.61,8814
2023-11-18 05:00:00,222564.61,222564.61,221719.09,222163.41,10305
2023-11-18 06:00:00,222157.76,223271.29,221899.94,222418.17,7294
2023-11-18 07:00:00,221792.46,221792.46,219432.79,221528.93,9667
2023-11-18 08:00:00,222001.48,222864.48,219493.33,221427.49,14950
2023-11-18 09:00:00,221295.52,222167.39,220554.02,221723.94,6559
2023-11-18 10:00:00,222554.16,223070.56,222554.16,222662.95,5996
2023-11-18 11:00:00,222433.74,224580.74,221671.31,223135.67,16820
2023-11-18 12:00:00,222737.67,223708.57,221164.71,222643.23,13389
2023-11-18 13:00:00,222290.25,225042.73,222290.25,223470.24,11524
2023-11-18 14:00:00,223100.45,224517.97,222207.32,223251.54,10108
2023-11-18 15:00:00,223339.24,223531.39,221247.36,222402.06,11377
2023-11-18 16:00:00,222022.0,224137.15,221236.34,222324.19,9866
2023-11-18 17:00:00,221552.82,225714.12,220905.92,223348.02,10073
2023-11-18 18:00:00,223265.75,223746.37,222577.48,223457.38,13579
2023-11-18 19:00:00,223009.67,224084.25,223009.67,223456.58,8617
2023-11-18 20:00:00,223491.24,225015.46,221583.88,224566.33,9936
2023-11-18 21:00:00,223717.4,223717.4,222719.36,223516.62,13612
2023-11-18 22:00:00,223936.46,223936.46,222286.16,222624.89,8323
2023-11-18 23:00:00,222002.87,222002.87,221116.63,221559.75,8347
2023-11-19 00:00:00,221754.08,223948.09,220708.1,221906.52,12159
2023-11-19 01:00:00,222136.75,222136.75,221656.95,222101.15,7367
2023-11-19 02:00:00,222779.1,224097.19,222779.1,223225.55,10179
2023-11-19 03:00:00,223254.34,223857.82,222964.17,223411.0,8970
2023-11-19 04:00:00,223584.99,223591.14,221874.33,223144.85,9975
2023-11-19 05:00:00,223508.12,225038.59,222725.11,223171.45,8574
2023-11-19 06:00:00,222749.68,224242.12,221636.28,223275.92,14423
2023-11-19 07:00:00,222598.89,222598.89,220194.56,222154.59,9312
2023-11-19 08:00:00,223629.8,224564.44,223629.8,224077.96,11717
2023-11-19 09:00:00,223973.1,225182.76,223973.1,224421.95,9442
2023-11-19 10:00:00,223814.14,225329.05,222417.69,224540.09,10098
2023-11-19 11:00:00,224467.65,226959.05,223899.03,224930.32,14268
2023-11-19 12:00:00,225829.97,225895.32,224919.4,225370.14,8495
2023-11-19 13:00:00,225698.28,225698.28,224928.03,225202.11,9766
2023-11-19 14:00:00,225177.7,226115.07,224381.21,224703.55,8907
2023-11-19 15:00:00,224630.16,225138.51,224630.16,225080.32,6544
2023-11-19 16:00:00,225224.27,226219.74,224825.92,225295.73,7704
2023-11-19 17:00:00,225127.66,225127.66,223715.61,224678.3,7442
2023-11-19 18:00:00,224431.21,226458.53,224431.21,225628.2,6990
2023-11-19 19:00:00,226049.16,227361.04,224468.21,225758.93,9952
2023-11-19 20:00:00,225993.75,226638.97,225993.75,226186.6,8969
2023-11-19 21:00:00,226034.05,228889.48,225052.13,227050.99,7387
2023-11-19 22:00:00,226758.92,227375.06,225757.26,226921.22,9244
2023-11-19 23:00:00,226421.48,228337.92,225556.29,227004.32,12278
2023-11-20 00:00:00,226972.72,227882.43,226972.72,227427.58,9696
2023-11-20 01:00:00,226650.07,227216.38,224897.09,226762.85,10949
2023-11-20 02:00:00,227037.49,227273.93,226640.05,226677.33,13449
2023-11-20 03:00:00,226874.18,227097.12,226053.87,226646.7,7918
2023-11-20 04:00:00,226032.66,226321.46,225417.98,225869.72,11660
2023-11-20 05:00:00,225643.45,228430.87,225567.82,227399.51,9334
2023-11-20 06:00:00,227173.83,227173.83,225953.64,226274.38,10790
2023-11-20 07:00:00,226633.06,226633.06,225234.5,225288.64,14079
2023-11-20 08:00:00,226138.78,226861.83,226138.78,226165.23,10511
2023-11-20 09:00:00,226072.89,227040.39,226072.89,226587.21,13951
2023-11-20 10:00:00,226444.22,226816.34,224943.94,225783.03,12347
2023-11-20 11:00:00,226427.27,228698.97,225853.78,226150.53,12730
2023-11-20 12:00:00,226911.33,227548.38,226911.33,227094.19,7883
2023-11-20 13:00:00,227128.33,227216.1,225834.15,226951.65,9229
2023-11-20 14:00:00,228399.95,229605.11,228399.95,228642.75,11853
2023-11-20 15:00:00,227691.0,227691.0,226782.06,227236.53,8991
2023-11-20 16:00:00,227373.41,228887.19,227137.29,227592.47,8288
2023-11-20 17:00:00,227596.21,228718.75,225825.25,228262.23,11947
2023-11-20 18:00:00,228254.32,229169.43,228254.32,228712.01,7654
2023-11-20 19:00:00,229161.45,229708.09,226920.29,228373.74,8536
2023-11-20 20:00:00,228118.3,229821.39,227543.12,227999.11,21010
2023-11-20 21:00:00,227897.87,228853.96,226821.72,228155.65,8910
2023-11-20 22:00:00,228602.59,230692.53,228107.91,228565.04,6777
2023-11-20 23:00:00,228911.69,229686.62,226523.28,228805.3,8669
2023-11-21 00:00:00,228202.67,230550.96,228137.75,229343.73,13367
2023-11-21 01:00:00,228617.37,230080.85,227864.49,228406.46,12582
2023-11-21 02:00:00,228238.38,228528.13,227917.94,228071.98,8933
2023-11-21 03:00:00,228014.96,228449.42,225737.46,227258.75,11845
2023-11-21 04:00:00,227544.92,229772.35,226123.19,226879.86,7138
2023-11-21 05:00:00,226834.87,229913.44,225986.4,227496.1,11827
2023-11-21 06:00:00,227270.26,227904.17,226994.37,227449.27,12880
2023-11-21 07:00:00,229052.78,230932.16,229052.78,229143.77,21409
2023-11-21 08:00:00,229259.34,230193.2,228502.58,229076.58,14701
2023-11-21 09:00:00,228763.08,232005.28,228060.82,228919.06,14221
2023-11-21 10:00:00,229023.66,229259.11,228380.5,228801.51,9730
2023-11-21 11:00:00,228503.51,228808.28,225792.33,228173.6,13341
2023-11-21 12:00:00,228066.62,228444.15,227215.99,227988.18,5510
2023-11-21 13:00:00,228175.9,231071.49,226898.3,228644.27,8776
2023-11-21 14:00:00,228522.06,229015.55,227630.05,228558.43,9462
2023-11-21 15:00:00,228295.57,228295.57,226116.75,227839.89,10120
2023-11-21 16:00:00,227689.47,227689.47,225477.75,227069.89,9873
2023-11-21 17:00:00,226809.6,227127.04,226275.02,226673.69,13181
2023-11-21 18:00:00,226516.81,228403.29,226210.78,226664.11,9698
2023-11-21 19:00:00,226982.01,228373.63,226982.01,227436.88,10387
2023-11-21 20:00:00,227427.99,228988.34,225181.34,226406.03,22395
2023-11-21 21:00:00,226386.54,226575.56,223898.26,226142.63,16607
2023-11-21 22:00:00,226283.53,227967.41,224537.15,226213.07,9500
2023-11-21 23:00:00,226380.87,226409.92,223615.72,224913.31,18312
2023-11-22 00:00:00,224823.8,224823.8,224300.56,224375.05,6331
2023-11-22 01:00:00,224129.05,224418.02,222901.37,223970.08,7880
2023-11-22 02:00:00,223800.05,223800.05,223059.42,223506.44,14878
2023-11-22 03:00:00,224187.46,225412.8,223293.5,223740.98,10615
2023-11-22 04:00:00,223668.41,225835.96,223479.76,223724.15,9864
2023-11-22 05:00:00,223918.94,225125.8,222990.55,223437.43,8975
2023-11-22 06:00:00,223558.4,224019.62,221302.83,223841.14,10987
2023-11-22 07:00:00,224919.89,225566.2,224919.89,225115.97,6435
2023-11-22 08:00:00,225829.15,226632.94,225829.15,226281.71,10153
2023-11-22 09:00:00,225766.39,225766.39,224227.75,224929.19,13484
2023-11-22 10:00:00,225105.94,227335.25,224382.51,225376.58,12942
2023-11-22 11:00:00,225425.12,225841.85,223881.02,225285.95,8364
2023-11-22 12:00:00,225222.32,225880.57,224976.74,225429.71,10589
2023-11-22 13:00:00,224665.42,225632.78,224328.98,225182.42,7391
2023-11-22 14:00:00,225363.75,225891.05,224854.7,225305.31,10287
2023-11-22 15:00:00,225737.77,225737.77,224513.09,225443.64,7222
2023-11-22 16:00:00,225327.34,225528.08,224627.77,225077.92,17990
2023-11-22 17:00:00,224529.08,225888.41,224067.99,224517.02,13745
2023-11-22 18:00:00,224394.54,224748.11,223850.92,224299.52,10713
2023-11-22 19:00:00,224350.17,225012.77,222151.24,224563.64,9199
2023-11-22 20:00:00,223662.56,225518.45,222689.52,225068.32,12068
2023-11-22 21:00:00,225140.16,226142.63,224433.99,225724.54,13732
2023-11-22 22:00:00,226371.55,226371.55,224296.06,225421.84,8436
2023-11-22 23:00:00,225335.42,226121.71,225094.73,225670.37,13384
2023-11-23 00:00:00,225523.97,226514.33,225523.97,226371.33,12981
2023-11-23 01:00:00,226320.4,228007.9,226216.72,227179.59,10124
2023-11-23 02:00:00,227550.53,227550.53,226642.15,227096.34,10223
2023-11-23 03:00:00,227522.53,227522.53,225210.98,226909.39,15825
2023-11-23 04:00:00,227328.2,228107.82,226569.79,227023.83,13701
2023-11-23 05:00:00,226651.16,226651.16,225203.48,226198.77,10735
2023-11-23 06:00:00,226282.56,227529.09,226061.35,226084.69,4598
2023-11-23 07:00:00,226786.41,228505.41,226176.16,226629.42,8695
2023-11-23 08:00:00,226784.67,227528.82,226209.06,227074.67,8814
2023-11-23 09:00:00,227040.31,228945.67,225510.1,226864.62,9324
2023-11-23 10:00:00,227063.26,230519.45,225397.84,227004.43,6983
2023-11-23 11:00:00,227378.96,227444.56,224764.15,226415.88,13409
2023-11-23 12:00:00,226397.81,227874.5,224814.92,226916.49,9232
2023-11-23 13:00:00,227309.64,228379.56,225249.47,226851.31,13501
2023-11-23 14:00:00,226833.85,227104.99,225747.75,226651.69,13576
2023-11-23 15:00:00,226858.06,226858.06,225937.55,226405.25,10890
2023-11-23 16:00:00,226712.34,226832.33,225196.66,226379.57,12726
2023-11-23 17:00:00,226540.71,226540.71,225614.49,226088.53,11872
2023-11-23 18:00:00,226125.91,227925.19,226125.91,226579.06,11067
2023-11-23 19:00:00,226466.24,226773.82,224995.83,226321.18,12944
